WAVE,FLUX,ERR,SKYBACK
8597.074,6.944607E-16,1.0940728E-17,9.9530454E-17
8602.598,7.6702476E-16,1.1389896E-17,1.0012439E-16
8608.121,8.3590807E-16,1.1840133E-17,1.08178674E-16
8613.645,9.023476E-16,1.2417243E-17,1.5087332E-16
8619.168,1.0017172E-15,1.32125774E-17,2.1224614E-16
8624.691,1.0854954E-15,1.3916238E-17,2.7852857E-16
8630.215,1.1436446E-15,1.4392264E-17,3.2540833E-16
8635.738,1.2103693E-15,1.47437E-17,3.2896978E-16
8641.262,1.287678E-15,1.4990083E-17,2.9298838E-16
8646.785,1.3589916E-15,1.5229346E-17,2.6454147E-16
8652.309,1.408967E-15,1.554105E-17,2.8239496E-16
8657.832,1.436034E-15,1.5819024E-17,3.1977032E-16
8663.355,1.4658043E-15,1.6097562E-17,3.48447E-16
8668.879,1.5332993E-15,1.6340723E-17,3.2706187E-16
8674.402,1.5662034E-15,1.6332296E-17,2.7668824E-16
8679.926,1.5464951E-15,1.6133001E-17,2.3541716E-16
8685.449,1.5330783E-15,1.5943332E-17,1.916121E-16
8690.973,1.5141341E-15,1.573601E-17,1.5175294E-16
8696.496,1.4823586E-15,1.5534429E-17,1.2825517E-16
8702.02,1.4962645E-15,1.5565006E-17,1.1283454E-16
8707.543,1.5202989E-15,1.5602507E-17,8.7913616E-17
8713.066,1.5178982E-15,1.5663315E-17,9.979844E-17
8718.59,1.493788E-15,1.5528854E-17,8.6088624E-17
8724.113,1.4406751E-15,1.5328838E-17,8.959949E-17
8729.637,1.4524551E-15,1.541823E-17,9.287559E-17
8735.16,1.4290788E-15,1.5326016E-17,9.040855E-17
8740.684,1.3971576E-15,1.5190262E-17,8.6730926E-17
8746.207,1.3815492E-15,1.5150003E-17,8.8238976E-17
8751.73,1.3775097E-15,1.5310134E-17,1.2565791E-16
8757.254,1.3568004E-15,1.5617603E-17,2.2249186E-16
8762.777,1.3248835E-15,1.5776406E-17,2.9577363E-16
8768.301,1.2555778E-15,1.5799979E-17,3.8138328E-16
8773.824,1.2377958E-15,1.588966E-17,4.2024063E-16
8779.348,1.2148823E-15,1.555036E-17,3.5106834E-16
8784.871,1.1643172E-15,1.5146597E-17,3.0174405E-16
8790.395,1.1515415E-15,1.4782125E-17,2.2066055E-16
8795.918,1.1028861E-15,1.429596E-17,1.5733536E-16
8801.441,1.070281E-15,1.4077377E-17,1.3995629E-16
8806.965,1.0607329E-15,1.3898863E-17,1.05567285E-16
8812.488,1.0009278E-15,1.3571616E-17,9.951528E-17
8818.012,1.0021374E-15,1.4089672E-17,2.0970063E-16
8823.535,1.0278964E-15,1.4897174E-17,3.6506093E-16
8829.059,9.879757E-16,1.5089336E-17,4.5787144E-16
8834.582,9.929311E-16,1.5301885E-17,5.0016787E-16
8840.105,9.55601E-16,1.4750265E-17,4.0064238E-16
8845.629,9.580776E-16,1.4086083E-17,2.3388822E-16
8851.152,9.298658E-16,1.3640562E-17,1.6439086E-16
8856.676,9.206072E-16,1.3548025E-17,1.4886143E-16
8862.199,8.90845E-16,1.3514803E-17,1.7320737E-16
8867.723,8.858926E-16,1.34854E-17,1.6814091E-16
8873.246,8.687586E-16,1.3511135E-17,1.8861264E-16
8878.77,8.810915E-16,1.3982668E-17,2.7174238E-16
8884.293,8.6975386E-16,1.4109115E-17,3.0856092E-16
8889.816,9.018688E-16,1.4286412E-17,3.016359E-16
8895.34,9.045982E-16,1.435301E-17,3.0654355E-16
8900.863,9.349678E-16,1.424623E-17,2.3752972E-16
8906.387,9.552717E-16,1.4217513E-17,2.0084688E-16
8911.91,9.020519E-16,1.4385103E-17,3.0173076E-16
8917.434,9.339415E-16,1.475489E-17,3.4130938E-16
8922.957,9.693713E-16,1.4906144E-17,3.2548154E-16
8928.48,9.304967E-16,1.4502178E-17,2.772958E-16
8934.004,9.376358E-16,1.424864E-17,2.0671776E-16
8939.527,9.460057E-16,1.4071485E-17,1.5575284E-16
8945.051,9.101448E-16,1.3910109E-17,1.6571383E-16
8950.574,8.97295E-16,1.4226602E-17,2.4844448E-16
8956.098,8.794881E-16,1.426633E-17,2.822436E-16
8961.621,8.718473E-16,1.4053901E-17,2.4957074E-16
8967.145,8.7879557E-16,1.3957407E-17,2.2186501E-16
8972.668,8.7692114E-16,1.3633218E-17,1.550687E-16
8978.191,8.741977E-16,1.3408056E-17,1.1413021E-16
8983.715,8.8132015E-16,1.3492998E-17,1.24798E-16
8989.238,8.6874134E-16,1.350109E-17,1.4589804E-16
8994.762,8.704977E-16,1.3759643E-17,1.9196009E-16
9000.285,8.920932E-16,1.3921324E-17,1.8912876E-16
9005.809,8.644791E-16,1.3749848E-17,1.7409463E-16
9011.332,8.593617E-16,1.36581035E-17,1.5354578E-16
9016.855,8.2008E-16,1.3217794E-17,1.0501647E-16
9022.379,8.249558E-16,1.3168866E-17,7.989265E-17
9027.902,8.201528E-16,1.327667E-17,8.874158E-17
9033.426,8.439006E-16,1.3636774E-17,1.09655774E-16
9038.949,8.2539713E-16,1.3658088E-17,1.173156E-16
9044.473,8.1341373E-16,1.37959226E-17,1.459984E-16
9049.996,8.206717E-16,1.3848941E-17,1.4119154E-16
9055.52,8.067806E-16,1.3690875E-17,1.2421507E-16
9061.043,7.935824E-16,1.3539224E-17,1.1543785E-16
9066.566,8.2811605E-16,1.3633973E-17,9.5515267E-17
9072.09,7.92326E-16,1.3356253E-17,8.981667E-17
9077.613,8.4866407E-16,1.3737824E-17,9.662561E-17
9083.137,8.452141E-16,1.3762E-17,9.8346E-17
9088.66,8.279914E-16,1.36664944E-17,9.1032404E-17
9094.184,8.781906E-16,1.4069771E-17,1.00066646E-16
9099.707,8.686635E-16,1.4137389E-17,1.1490604E-16
9105.23,8.662586E-16,1.4105388E-17,1.016006E-16
9110.754,8.775525E-16,1.4199472E-17,9.41788E-17
9116.277,8.771092E-16,1.4169602E-17,8.222939E-17
9121.801,8.6508793E-16,1.4089799E-17,7.3620424E-17
9127.324,8.46481E-16,1.4023616E-17,8.234041E-17
9132.848,8.0296876E-16,1.3731359E-17,8.0874805E-17
9138.371,8.474611E-16,1.4019067E-17,7.572913E-17
9143.895,8.589639E-16,1.4168987E-17,7.813378E-17
9149.418,7.8783376E-16,1.38189405E-17,8.8952105E-17
9154.941,7.3336504E-16,1.3524539E-17,9.6707485E-17
9160.465,7.4081004E-16,1.3621906E-17,9.736933E-17
9165.988,7.5022407E-16,1.3704185E-17,8.958742E-17
9171.512,7.07921E-16,1.34438414E-17,8.735398E-17
9177.035,7.142719E-16,1.35281245E-17,8.920529E-17
9182.559,7.176916E-16,1.36197314E-17,9.176955E-17
9188.082,7.3119706E-16,1.3749101E-17,8.3233607E-17
9193.605,7.5597336E-16,1.4062737E-17,9.398242E-17
9199.129,7.605312E-16,1.4171397E-17,9.481846E-17
9204.652,8.075419E-16,1.4399506E-17,7.129973E-17
9210.176,7.803158E-16,1.4376143E-17,9.09804E-17
9215.699,8.16803E-16,1.4671021E-17,9.6056455E-17
9221.223,8.2653104E-16,1.4770542E-17,9.679758E-17
9226.746,8.230412E-16,1.4817938E-17,1.0218636E-16
9232.27,8.8613146E-16,1.5147259E-17,8.071311E-17
9237.793,8.6974656E-16,1.5013027E-17,7.2944856E-17
9243.316,8.452412E-16,1.4949731E-17,8.729743E-17
9248.84,8.424512E-16,1.5118102E-17,1.0547401E-16
