WAVE,FLUX,ERR,SKYBACK
8608.042,1.0302118E-15,1.2685929E-17,9.5014564E-17
8613.565,1.0857602E-15,1.3091365E-17,1.1784984E-16
8619.089,1.1063935E-15,1.3382091E-17,1.5676241E-16
8624.612,1.1543213E-15,1.38525745E-17,2.0932897E-16
8630.136,1.2002247E-15,1.4222037E-17,2.413694E-16
8635.659,1.2268636E-15,1.4323231E-17,2.2883723E-16
8641.183,1.282826E-15,1.45228E-17,2.0725153E-16
8646.706,1.307563E-15,1.4629716E-17,1.9917465E-16
8652.2295,1.2795876E-15,1.4583906E-17,2.1468796E-16
8657.753,1.2965694E-15,1.477061E-17,2.348061E-16
8663.276,1.3355748E-15,1.4994435E-17,2.4021958E-16
8668.8,1.313199E-15,1.488308E-17,2.312872E-16
8674.324,1.3167895E-15,1.4783747E-17,1.9525136E-16
8679.848,1.3294489E-15,1.4766339E-17,1.6955915E-16
8685.371,1.3442404E-15,1.470892E-17,1.3228287E-16
8690.895,1.364479E-15,1.4740686E-17,1.1119514E-16
8696.418,1.3148285E-15,1.4459089E-17,9.2720865E-17
8701.941,1.3113043E-15,1.4429373E-17,8.4382984E-17
8707.465,1.3319439E-15,1.4526567E-17,7.9464025E-17
8712.988,1.3489094E-15,1.4634868E-17,7.9031536E-17
8718.512,1.321576E-15,1.4529927E-17,7.9561024E-17
8724.035,1.3079311E-15,1.4490047E-17,7.972497E-17
8729.559,1.2901719E-15,1.4390213E-17,7.0763144E-17
8735.082,1.2757726E-15,1.4373324E-17,7.722147E-17
8740.605,1.2712064E-15,1.4383903E-17,7.855755E-17
8746.13,1.2464207E-15,1.427307E-17,7.586084E-17
8751.653,1.2545797E-15,1.4509329E-17,1.1553787E-16
8757.177,1.2190123E-15,1.4736214E-17,2.0493323E-16
8762.7,1.1847835E-15,1.4921997E-17,2.8618935E-16
8768.224,1.1669672E-15,1.514918E-17,3.592043E-16
8773.747,1.1307813E-15,1.5123444E-17,3.9033954E-16
8779.2705,1.0778187E-15,1.4615673E-17,3.221831E-16
8784.794,1.0967205E-15,1.4502766E-17,2.6536965E-16
8790.317,1.0834011E-15,1.4208359E-17,2.0526497E-16
8795.841,1.0536985E-15,1.3823331E-17,1.4790552E-16
8801.364,1.0639324E-15,1.3785264E-17,1.215839E-16
8806.888,1.0247216E-15,1.3467122E-17,9.361166E-17
8812.411,1.030911E-15,1.3487504E-17,8.584529E-17
8817.935,1.0617206E-15,1.4192171E-17,2.0063173E-16
8823.459,1.038704E-15,1.482186E-17,3.724353E-16
8828.982,1.0207094E-15,1.5039955E-17,4.4240025E-16
8834.506,1.0152429E-15,1.5127322E-17,4.6557293E-16
8840.029,9.971445E-16,1.4614854E-17,3.5652342E-16
8845.553,1.0068188E-15,1.4094891E-17,2.1546906E-16
8851.076,1.0063615E-15,1.3780263E-17,1.4071266E-16
8856.6,1.0111093E-15,1.3802225E-17,1.34631E-16
8862.123,1.0107721E-15,1.39954E-17,1.7197144E-16
8867.646,1.0168043E-15,1.4000566E-17,1.60635E-16
8873.17,1.0059796E-15,1.4051684E-17,1.7900998E-16
8878.693,9.902156E-16,1.433999E-17,2.5772454E-16
8884.217,9.585339E-16,1.434741E-17,2.9114145E-16
8889.74,9.797927E-16,1.445094E-17,2.826142E-16
8895.265,1.0235534E-15,1.4705638E-17,2.8127455E-16
8900.788,9.766491E-16,1.4201378E-17,2.1704326E-16
8906.312,9.836723E-16,1.4154336E-17,1.92761E-16
8911.835,9.484768E-16,1.4474805E-17,3.0098662E-16
8917.358,9.589512E-16,1.467969E-17,3.2811894E-16
8922.882,9.741709E-16,1.4686474E-17,3.0385046E-16
8928.405,9.162419E-16,1.418138E-17,2.563734E-16
8933.929,9.164029E-16,1.3859951E-17,1.8279154E-16
8939.452,9.242236E-16,1.37279606E-17,1.4359854E-16
8944.976,9.124529E-16,1.38549055E-17,1.7955919E-16
8950.499,9.272587E-16,1.4263234E-17,2.4389054E-16
8956.022,9.177694E-16,1.428203E-17,2.5820643E-16
8961.546,8.972031E-16,1.4074728E-17,2.402871E-16
8967.069,8.95569E-16,1.3896773E-17,2.0884914E-16
8972.594,9.31131E-16,1.3688697E-17,1.2929897E-16
8978.117,9.302136E-16,1.3555427E-17,1.0602845E-16
8983.641,9.017931E-16,1.3473706E-17,1.2072406E-16
8989.164,9.212843E-16,1.3669658E-17,1.3625122E-16
8994.6875,9.302809E-16,1.3960516E-17,1.8854652E-16
9000.211,9.407589E-16,1.3970336E-17,1.8324739E-16
9005.734,9.669162E-16,1.3993747E-17,1.5698156E-16
9011.258,9.617269E-16,1.3912213E-17,1.3488882E-16
9016.781,9.533286E-16,1.3668165E-17,8.598358E-17
9022.305,9.589494E-16,1.3732423E-17,8.269547E-17
9027.828,9.818344E-16,1.393317E-17,8.596037E-17
9033.352,9.90858E-16,1.4048404E-17,8.712628E-17
9038.875,1.0069699E-15,1.4328313E-17,1.0454266E-16
9044.398,9.510315E-16,1.4256112E-17,1.3169924E-16
9049.923,9.541855E-16,1.4376409E-17,1.3187938E-16
9055.446,9.268746E-16,1.420474E-17,1.1703204E-16
9060.97,9.173524E-16,1.4140653E-17,1.0921372E-16
9066.493,8.936733E-16,1.3896396E-17,8.756084E-17
9072.017,8.8618376E-16,1.375929E-17,7.427765E-17
9077.54,9.285732E-16,1.3977329E-17,7.0703925E-17
9083.063,9.246894E-16,1.394872E-17,7.474989E-17
9088.587,9.438448E-16,1.4112232E-17,8.5445143E-17
9094.11,9.150679E-16,1.4007857E-17,9.1952534E-17
9099.634,9.027498E-16,1.40237E-17,9.909295E-17
9105.157,9.207418E-16,1.4165863E-17,9.546723E-17
9110.681,9.19946E-16,1.4164138E-17,8.854349E-17
9116.204,8.890639E-16,1.3974351E-17,8.0633626E-17
9121.729,8.5273025E-16,1.3751844E-17,6.9454584E-17
9127.252,8.347351E-16,1.37002906E-17,7.0569485E-17
9132.775,8.2915775E-16,1.3640215E-17,6.1645675E-17
9138.299,7.970518E-16,1.3486844E-17,7.1337796E-17
9143.822,8.0605513E-16,1.35586524E-17,7.491921E-17
9149.346,8.033497E-16,1.3613262E-17,8.1621405E-17
9154.869,7.719549E-16,1.3569435E-17,9.75796E-17
9160.393,7.537343E-16,1.34731716E-17,9.4672303E-17
9165.916,7.806466E-16,1.3645045E-17,9.135768E-17
9171.439,8.0865177E-16,1.3785077E-17,7.757885E-17
9176.963,7.926266E-16,1.3732536E-17,7.595232E-17
9182.486,8.3002574E-16,1.401258E-17,7.4651105E-17
9188.01,8.6872806E-16,1.4267254E-17,7.09007E-17
9193.533,8.64612E-16,1.4348788E-17,7.9759984E-17
9199.058,8.8744314E-16,1.4558597E-17,7.4988985E-17
9204.581,8.968237E-16,1.4761202E-17,8.437269E-17
9210.1045,8.7374567E-16,1.4700194E-17,8.6812685E-17
9215.628,8.940125E-16,1.4897926E-17,8.9035114E-17
9221.151,9.299547E-16,1.5185992E-17,9.107101E-17
9226.675,9.127778E-16,1.5039224E-17,8.051879E-17
9232.198,9.291794E-16,1.515245E-17,7.820999E-17
9237.722,8.957581E-16,1.4993585E-17,8.0583174E-17
9243.245,8.893311E-16,1.4968071E-17,7.702898E-17
9248.769,8.669656E-16,1.4979205E-17,9.427336E-17
