#WAVE FLUX ERR SKYBACK
6939.942 4.6810497E-15 2.6894406E-17 3.2645684E-18
6944.0215 4.653916E-15 2.688685E-17 1.2978618E-17
6948.1016 4.623939E-15 2.6859671E-17 1.9401819E-17
6952.1816 4.619053E-15 2.688014E-17 1.9573279E-17
6956.261 4.631593E-15 2.6911904E-17 7.5560236E-18
6960.3413 4.6206672E-15 2.6930632E-17 1.20007016E-17
6964.4214 4.614081E-15 2.6955965E-17 1.172341E-17
6968.501 4.554314E-15 2.6813415E-17 8.193012E-18
6972.581 4.5584632E-15 2.685791E-17 9.026198E-18
6976.661 4.5423594E-15 2.6846683E-17 1.5454116E-17
6980.7407 4.5685014E-15 2.6911635E-17 1.232444E-17
6984.821 4.6791904E-15 2.722042E-17 1.3478582E-17
6988.901 4.6394006E-15 2.7096936E-17 1.2516021E-17
6992.9805 4.5300605E-15 2.6773542E-17 7.909898E-18
6997.0605 4.5414294E-15 2.6802981E-17 5.0289475E-18
7001.1406 4.5567035E-15 2.686563E-17 7.011308E-18
7005.22 4.569823E-15 2.692659E-17 9.887456E-18
7009.3003 4.6077326E-15 2.7042797E-17 7.933226E-18
7013.3804 4.519214E-15 2.6798812E-17 6.662637E-18
7017.46 4.4643752E-15 2.6678575E-17 1.5438218E-17
7021.54 4.499477E-15 2.678387E-17 1.1440727E-17
7025.6196 4.5461406E-15 2.6909788E-17 4.31769E-18
7029.6997 4.5074287E-15 2.6824724E-17 6.007328E-18
7033.78 4.4845156E-15 2.6766221E-17 1.4564109E-18
7037.8594 4.4623775E-15 2.6742154E-17 7.063662E-18
7041.9395 4.3699594E-15 2.6488563E-17 8.0614285E-18
7046.0195 4.4179498E-15 2.6641367E-17 7.825965E-18
7050.099 4.4725343E-15 2.6832407E-17 1.480782E-17
7054.179 4.4578484E-15 2.6797934E-17 1.2141183E-17
7058.2593 4.445009E-15 2.6774348E-17 1.27028026E-17
7062.339 4.396924E-15 2.6648244E-17 1.1956983E-17
7066.419 4.387482E-15 2.6636198E-17 1.1036828E-17
7070.499 4.40527E-15 2.6693587E-17 7.698535E-18
7074.5786 4.4173217E-15 2.673043E-17 4.6391213E-18
7078.6587 4.4244385E-15 2.6785734E-17 1.0699826E-17
7082.739 4.3696257E-15 2.662695E-17 5.8651514E-18
7086.8184 4.348978E-15 2.6572211E-17 3.2595859E-18
7090.8984 4.3617525E-15 2.6627415E-17 5.150933E-18
7094.9785 4.420924E-15 2.681591E-17 4.7644764E-18
7099.058 4.4364846E-15 2.6888947E-17 1.09759175E-17
7103.138 4.372885E-15 2.6707577E-17 7.527324E-18
7107.2183 4.3124912E-15 2.651473E-17 -6.816595E-19
7111.298 4.296043E-15 2.6483728E-17 1.3740671E-18
7115.378 4.3212254E-15 2.659515E-17 9.057699E-18
7119.458 4.3785644E-15 2.6769733E-17 6.640905E-18
7123.5376 4.3322733E-15 2.6628972E-17 2.6844902E-18
7127.6177 4.230639E-15 2.6345678E-17 4.733009E-18
7131.6978 4.2516412E-15 2.643316E-17 9.5392975E-18
7135.7773 4.3118415E-15 2.6592666E-17 2.0644091E-18
7139.8574 4.32531E-15 2.6659214E-17 8.865844E-18
7143.9375 4.316668E-15 2.6621667E-17 2.921052E-18
7148.017 4.276994E-15 2.6514297E-17 6.6712683E-18
7152.097 4.2368173E-15 2.6402232E-17 9.915502E-18
7156.177 4.2614393E-15 2.6434494E-17 1.6881005E-18
7160.257 4.3195635E-15 2.6580078E-17 5.279354E-18
7164.337 4.3464255E-15 2.6609289E-17 1.160426E-17
7168.4165 4.3095156E-15 2.6394721E-17 6.8288735E-18
7172.4966 4.245963E-15 2.6105256E-17 6.56519E-18
7176.5767 4.2524997E-15 2.601689E-17 4.178559E-18
7180.6562 4.2494584E-15 2.5941266E-17 9.939104E-18
7184.7363 4.304232E-15 2.6030707E-17 9.972562E-18
7188.8164 4.278956E-15 2.5905156E-17 5.7497895E-18
7192.896 4.195654E-15 2.5637252E-17 4.952364E-19
7196.976 4.1593748E-15 2.5571691E-17 5.227063E-18
7201.056 4.252948E-15 2.5918892E-17 9.1627615E-18
7205.1357 4.2855776E-15 2.6081857E-17 -7.130585E-19
7209.216 4.1512145E-15 2.5818568E-17 2.1263414E-18
7213.296 4.0976587E-15 2.5775805E-17 3.549583E-19
7217.3755 4.1821002E-15 2.6117952E-17 -5.1128887E-19
7221.4556 4.2508514E-15 2.6383013E-17 6.606465E-18
7225.5356 4.2758685E-15 2.641969E-17 1.8759323E-18
7229.615 4.2304493E-15 2.6242217E-17 8.567828E-18
7233.6953 4.1818665E-15 2.6025132E-17 1.1600862E-17
7237.7754 4.094326E-15 2.5741823E-17 2.3159623E-17
7241.855 4.1291874E-15 2.5864892E-17 3.7376077E-17
7245.935 4.2210815E-15 2.6203537E-17 5.6232016E-17
7250.015 4.1367154E-15 2.5972963E-17 5.2219416E-17
7254.0947 4.0721185E-15 2.5762969E-17 3.6826035E-17
7258.175 4.024032E-15 2.5598095E-17 2.1442917E-17
7262.255 4.0581725E-15 2.5698156E-17 1.3823254E-17
7266.3345 4.1414804E-15 2.594415E-17 8.79204E-18
7270.4146 4.0984528E-15 2.5840507E-17 1.6415806E-17
7274.4946 4.0246262E-15 2.5680517E-17 3.315489E-17
7278.574 4.0102648E-15 2.5695017E-17 4.5933932E-17
7282.6543 4.0444146E-15 2.5863537E-17 5.656027E-17
7286.734 4.1713527E-15 2.6234313E-17 4.3192238E-17
7290.814 4.0520883E-15 2.5860761E-17 3.0489527E-17
7294.894 3.9442487E-15 2.5521649E-17 2.1629809E-17
7298.9736 3.9854755E-15 2.5633323E-17 1.01975024E-17
7303.0537 4.0921813E-15 2.6003463E-17 1.8149607E-17
7307.134 4.0995586E-15 2.6046975E-17 1.6826736E-17
7311.2134 3.9952007E-15 2.5771083E-17 1.9980816E-17
7315.2935 3.9410868E-15 2.568342E-17 3.1670863E-17
7319.3735 4.000336E-15 2.5917474E-17 3.2257877E-17
7323.453 4.0336467E-15 2.6078781E-17 3.4408864E-17
7327.533 4.0103457E-15 2.6028543E-17 2.6294445E-17
7331.6133 3.9609882E-15 2.5891529E-17 1.8739563E-17
7335.693 3.9153594E-15 2.5808091E-17 2.699596E-17
7339.773 3.991622E-15 2.6100038E-17 3.49179E-17
7343.853 4.0337932E-15 2.6263861E-17 3.875102E-17
7347.9326 4.060174E-15 2.6353437E-17 3.6344113E-17
7352.0127 3.8846443E-15 2.5788679E-17 2.6526635E-17
7356.093 3.946307E-15 2.5949554E-17 1.3346944E-17
7360.1724 4.0222393E-15 2.6201776E-17 1.581549E-17
7364.2524 3.971547E-15 2.6079926E-17 2.1149976E-17
7368.3325 3.8766678E-15 2.5840356E-17 3.2359147E-17
7372.412 3.8854286E-15 2.5876244E-17 2.743532E-17
7376.492 3.957913E-15 2.6113796E-17 2.2290403E-17
7380.5723 4.0073514E-15 2.6290492E-17 2.1855444E-17
7384.652 3.9788195E-15 2.6172597E-17 7.15453E-18
7388.732 3.881349E-15 2.5887226E-17 6.3136847E-18
7392.812 3.8964032E-15 2.5984104E-17 1.3871122E-17
7396.8916 3.924308E-15 2.6090598E-17 1.259564E-17
7400.9717 3.9730614E-15 2.626775E-17 1.18014826E-17
7405.052 3.8514567E-15 2.593164E-17 1.8421182E-17
7409.1313 3.8511683E-15 2.5941691E-17 1.4064923E-17
7413.2114 3.949625E-15 2.6254723E-17 6.990143E-18
7417.291 4.0008013E-15 2.6430009E-17 3.7677705E-18
7421.371 3.8973807E-15 2.6118142E-17 1.0902827E-18
7425.451 3.808244E-15 2.5860146E-17 1.9858034E-18
7429.531 3.8679976E-15 2.6083713E-17 3.2618374E-18
7433.611 3.9461147E-15 2.636494E-17 4.702876E-18
7437.691 3.9390005E-15 2.6363623E-17 2.728488E-18
7441.7705 3.8592032E-15 2.6167015E-17 1.0819874E-17
7445.8506 3.804335E-15 2.6008284E-17 7.972375E-18
7449.9307 3.8127087E-15 2.6059025E-17 6.475011E-18
7454.0103 3.824253E-15 2.6115985E-17 2.7174023E-18
7458.0903 3.871808E-15 2.6296398E-17 5.991179E-18
7462.1704 0.0 2.6351056E-17 3.1987814E-19
