#WAVE FLUX ERR SKYBACK
9715.061 1.6752518E-15 3.0327462E-17 1.8863616E-16
9719.272 1.6715329E-15 3.0341564E-17 1.8051847E-16
9723.484 1.6168419E-15 2.9878882E-17 1.5839302E-16
9727.696 1.5717643E-15 2.9424274E-17 1.3115339E-16
9731.908 1.6034592E-15 2.9675822E-17 1.253581E-16
9736.121 1.6009047E-15 2.9825344E-17 1.3607977E-16
9740.333 1.5638475E-15 2.9661962E-17 1.3977617E-16
9744.545 1.5326542E-15 2.919489E-17 9.640849E-17
9748.757 1.6211635E-15 2.9849127E-17 7.369169E-17
9752.969 1.5616289E-15 2.9340967E-17 4.9915542E-17
9757.182 1.6268196E-15 2.9917296E-17 3.9301445E-17
9761.394 1.6334191E-15 3.0087027E-17 2.9298655E-17
9765.605 1.657458E-15 3.0722494E-17 5.6025684E-17
9769.817 1.6451707E-15 3.0767688E-17 4.495726E-17
9774.029 1.6328173E-15 3.0991423E-17 5.519795E-17
9778.242 1.6264369E-15 3.1470378E-17 1.0411694E-16
9782.454 1.6082651E-15 3.2415762E-17 2.3171227E-16
9786.666 1.5788033E-15 3.3111097E-17 3.386971E-16
9790.878 1.5383602E-15 3.3385082E-17 3.9645525E-16
9795.09 1.5183556E-15 3.282519E-17 3.1231447E-16
9799.303 1.4965582E-15 3.2144225E-17 2.1882216E-16
9803.515 1.5784558E-15 3.264861E-17 1.6934448E-16
9807.727 1.5998882E-15 3.2836873E-17 1.3733995E-16
9811.938 1.5852599E-15 3.2861374E-17 1.2482478E-16
9816.15 1.5751128E-15 3.2804114E-17 1.00396036E-16
9820.363 1.5615637E-15 3.285588E-17 9.8611304E-17
9824.575 1.5404861E-15 3.2552234E-17 6.398422E-17
9828.787 1.5013419E-15 3.2422333E-17 6.601154E-17
9832.999 1.5084017E-15 3.265083E-17 6.463081E-17
9837.211 1.4687803E-15 3.2769716E-17 9.102445E-17
9841.424 1.4858284E-15 3.337395E-17 1.2094798E-16
9845.636 1.4946553E-15 3.37551E-17 1.386948E-16
9849.848 1.4865845E-15 3.3784177E-17 1.2451114E-16
9854.06 1.5108916E-15 3.398379E-17 9.470854E-17
9858.271 1.5349952E-15 3.4363055E-17 8.9157576E-17
9862.484 1.5159863E-15 3.537922E-17 2.0975136E-16
9866.696 1.4790217E-15 3.5992997E-17 3.0207617E-16
9870.908 1.5309464E-15 3.6411213E-17 2.7250916E-16
9875.12 1.4265238E-15 3.580213E-17 2.887125E-16
9879.332 1.4412711E-15 3.5123584E-17 1.6544688E-16
9883.545 1.4851965E-15 3.5433168E-17 1.2911057E-16
9887.757 1.3702953E-15 3.5062366E-17 1.8753356E-16
9891.969 1.4592709E-15 3.5742865E-17 1.4807012E-16
9896.181 1.464885E-15 3.638527E-17 1.9513698E-16
9900.393 1.4654115E-15 3.6107036E-17 1.4094587E-16
9904.605 1.4779761E-15 3.7068905E-17 2.1706042E-16
9908.817 1.510491E-15 3.8377604E-17 3.1368528E-16
9913.029 1.4809978E-15 3.851139E-17 3.3737433E-16
9917.241 1.4878728E-15 3.84314E-17 2.9837268E-16
9921.453 1.4949896E-15 3.78798E-17 1.9675427E-16
9925.666 1.4649124E-15 3.7200023E-17 1.3048205E-16
9929.878 1.435043E-15 3.7324616E-17 1.5294838E-16
9934.09 1.4683314E-15 3.9404618E-17 3.385672E-16
9938.302 1.4591965E-15 4.101821E-17 5.229485E-16
9942.514 1.425505E-15 4.1856027E-17 6.370338E-16
9946.727 1.4489644E-15 4.2639483E-17 6.8676955E-16
9950.938 1.4872634E-15 4.2861565E-17 6.481515E-16
9955.15 1.50532E-15 4.2583625E-17 5.6669077E-16
9959.362 1.5027821E-15 4.2405682E-17 5.210316E-16
9963.574 1.4733222E-15 4.1305846E-17 3.986038E-16
9967.787 1.3937624E-15 3.9738878E-17 2.8094646E-16
9971.999 1.3983265E-15 3.9745962E-17 2.5420912E-16
9976.211 1.420588E-15 3.986349E-17 2.2611555E-16
9980.423 1.4952747E-15 4.0228897E-17 1.63582E-16
9984.635 1.5059689E-15 4.0514916E-17 1.6479856E-16
