#WAVE FLUX ERR SKYBACK
9718.762 1.8262365E-15 2.4787349E-17 6.335598E-17
9722.974 1.8172768E-15 2.4717123E-17 4.759354E-17
9727.186 1.7645463E-15 2.4466563E-17 4.5817263E-17
9731.397 1.7681356E-15 2.4487997E-17 3.788657E-17
9735.609 1.7504309E-15 2.4395426E-17 3.0640272E-17
9739.821 1.6780194E-15 2.4177538E-17 5.2652183E-17
9744.033 1.6930614E-15 2.418799E-17 2.2555647E-17
9748.245 1.7082337E-15 2.4251865E-17 2.2540326E-18
9752.457 1.7780505E-15 2.4737023E-17 -4.900893E-18
9756.669 1.73622E-15 2.4581419E-17 -1.4193877E-17
9760.881 1.7653453E-15 2.497498E-17 -3.486361E-18
9765.093 1.7888224E-15 2.5259373E-17 -1.0003986E-17
9769.305 1.8250316E-15 2.5739429E-17 -3.0900194E-18
9773.517 1.7748308E-15 2.5640043E-17 -1.1850311E-18
9777.729 1.7814926E-15 2.5946568E-17 2.0862183E-17
9781.94 1.6494963E-15 2.5875012E-17 1.2237117E-16
9786.153 1.7078329E-15 2.653069E-17 1.54169E-16
9790.365 1.6862532E-15 2.6741014E-17 1.9019642E-16
9794.577 1.6013546E-15 2.6179611E-17 1.5806357E-16
9798.789 1.6944794E-15 2.6456902E-17 7.75903E-17
9803.001 1.6803603E-15 2.6453817E-17 6.14242E-17
9807.213 1.6844833E-15 2.6631345E-17 5.0287476E-17
9811.425 1.7532981E-15 2.7108229E-17 2.6137503E-17
9815.637 1.7008289E-15 2.6915994E-17 1.5952095E-17
9819.849 1.6880635E-15 2.6973283E-17 1.364119E-17
9824.061 1.7032621E-15 2.7154922E-17 3.8862703E-18
9828.272 1.6374723E-15 2.6915139E-17 9.496663E-18
9832.484 1.6424679E-15 2.7061389E-17 8.148026E-19
9836.696 1.6605542E-15 2.7363815E-17 1.3257305E-18
9840.908 1.6310963E-15 2.742766E-17 1.6648368E-17
9845.12 1.5871951E-15 2.7421077E-17 3.7048106E-17
9849.332 1.6033674E-15 2.76397E-17 2.8701384E-17
9853.544 1.6528739E-15 2.810271E-17 2.4118977E-17
9857.757 1.6672963E-15 2.8415454E-17 2.9777695E-17
9861.969 1.6955732E-15 2.9014267E-17 6.627639E-17
9866.181 1.6583995E-15 2.9389562E-17 1.4317497E-16
9870.393 1.6577314E-15 2.9639933E-17 1.5852E-16
9874.6045 1.699653E-15 2.9830327E-17 1.2271674E-16
9878.816 1.6329091E-15 2.9091115E-17 5.1016252E-17
9883.028 1.536884E-15 2.8420735E-17 2.8887255E-17
9887.24 1.6187552E-15 2.9286823E-17 5.236981E-17
9891.452 1.6146043E-15 2.9495504E-17 6.724191E-17
9895.664 1.6481089E-15 2.9767676E-17 5.1278518E-17
9899.876 1.6090157E-15 2.95821E-17 4.2322382E-17
9904.088 1.6376269E-15 3.0196215E-17 8.8076637E-17
9908.3 1.6617609E-15 3.0798528E-17 1.3473061E-16
9912.512 1.6499803E-15 3.101972E-17 1.5812055E-16
9916.724 1.6142553E-15 3.068313E-17 1.2595405E-16
9920.936 1.6033807E-15 3.0315435E-17 6.518273E-17
9925.148 1.5428619E-15 2.993951E-17 5.559894E-17
9929.36 1.5683892E-15 3.024025E-17 5.4483323E-17
9933.572 1.5731951E-15 3.0863048E-17 1.3108667E-16
9937.784 1.4975013E-15 3.1174558E-17 2.3879982E-16
9941.996 1.5398894E-15 3.1959658E-17 2.9683417E-16
9946.208 1.5386774E-15 3.2274642E-17 3.3220026E-16
9950.42 1.6053075E-15 3.2693453E-17 3.074303E-16
9954.632 1.6097262E-15 3.245541E-17 2.5094749E-16
9958.844 1.6198977E-15 3.2382503E-17 2.1526936E-16
9963.056 1.6394251E-15 3.225439E-17 1.6344647E-16
9967.268 1.5056194E-15 3.155301E-17 1.1439766E-16
9971.4795 1.527337E-15 3.2276677E-17 9.292567E-17
9975.691 1.563896E-15 3.255053E-17 7.556678E-17
9979.903 1.5201429E-15 3.211803E-17 2.149199E-17
9984.115 1.5241639E-15 3.2202108E-17 2.1568395E-17
