WAVE,FLUX,ERR,SKYBACK
15631.615,2.9868883E-16,3.7100907E-18,5.609632E-17
15638.556,2.8428866E-16,3.859012E-18,6.544662E-17
15645.496,3.07372E-16,4.5151546E-18,6.437109E-17
15652.437,3.0723396E-16,3.8402853E-18,5.243191E-17
15659.377,2.7828153E-16,3.666927E-18,4.5745543E-17
15666.317,2.7195184E-16,3.6569498E-18,3.8323076E-17
15673.258,2.8055608E-16,3.6748483E-18,2.9153157E-17
15680.198,2.8039742E-16,3.654593E-18,2.5495321E-17
15687.139,2.7827613E-16,3.651491E-18,2.4802E-17
15694.079,2.8173422E-16,3.760664E-18,2.627522E-17
15701.0205,2.712898E-16,3.8675715E-18,2.5620937E-17
15707.961,2.739466E-16,3.758467E-18,2.1520124E-17
15714.901,2.695214E-16,3.7579804E-18,1.7469315E-17
15721.842,2.7833942E-16,3.842637E-18,1.7559635E-17
15728.782,2.7670163E-16,3.755691E-18,1.8096346E-17
15735.723,2.7391775E-16,3.7045147E-18,1.9384278E-17
15742.663,2.828556E-16,3.8313815E-18,1.616547E-17
15749.604,2.799144E-16,3.7010674E-18,1.5925214E-17
15756.544,2.7250794E-16,3.7388332E-18,1.8352284E-17
15763.484,2.7898534E-16,3.7012656E-18,1.8022816E-17
15770.425,2.815194E-16,3.794863E-18,1.9246554E-17
15777.365,2.6780035E-16,3.7183547E-18,1.9698433E-17
15784.306,2.664952E-16,3.655434E-18,2.0725776E-17
15791.246,2.6938769E-16,3.60383E-18,2.5461238E-17
15798.1875,2.7664774E-16,3.802438E-18,3.67806E-17
15805.128,2.8063025E-16,3.8325015E-18,7.2231906E-17
15812.068,2.8697503E-16,3.902207E-18,1.1419426E-16
15819.009,2.9134934E-16,4.0310563E-18,1.3444054E-16
15825.949,2.73884E-16,3.59587E-18,1.5475185E-16
15832.89,3.3630204E-16,4.840536E-18,1.3113075E-16
15839.83,2.831776E-16,3.6979895E-18,1.2211605E-16
15846.7705,2.7712861E-16,4.520277E-18,1.0705677E-16
15853.711,2.841372E-16,3.7514295E-18,7.794207E-17
15860.651,2.7145466E-16,3.860253E-18,4.7172284E-17
15867.592,3.187427E-16,4.022727E-18,3.6233138E-17
15874.532,3.448836E-16,4.1058963E-18,3.1470927E-17
15881.473,2.7137546E-16,3.7124784E-18,2.6491412E-17
15888.413,2.8141614E-16,3.7157722E-18,2.0933663E-17
15895.354,2.734064E-16,3.602577E-18,1.8879574E-17
15902.295,2.6915777E-16,3.5112018E-18,1.6186209E-17
15909.235,2.5632278E-16,3.432133E-18,1.4534283E-17
15916.176,2.699428E-16,3.504191E-18,1.4681879E-17
15923.116,2.564808E-16,3.4636825E-18,1.2830061E-17
15930.057,2.6038756E-16,3.5814774E-18,1.2407254E-17
15936.997,2.6821597E-16,3.5349485E-18,1.4868669E-17
15943.9375,2.5947309E-16,3.564505E-18,1.9322105E-17
15950.878,2.6634938E-16,3.5692264E-18,2.845044E-17
15957.818,2.697664E-16,3.6212594E-18,3.476105E-17
15964.759,2.6842837E-16,3.5982427E-18,3.2832837E-17
15971.699,2.5726003E-16,3.498568E-18,3.025627E-17
15978.64,2.5791637E-16,3.517898E-18,2.7706168E-17
15985.58,2.6044768E-16,3.536495E-18,2.2216205E-17
15992.5205,2.5838645E-16,3.619398E-18,2.320362E-17
15999.461,2.5157053E-16,3.5269985E-18,3.45336E-17
16006.402,2.5449865E-16,3.5655174E-18,6.490636E-17
16013.343,2.9091966E-16,3.8678643E-18,8.477665E-17
16020.283,2.8968336E-16,3.6336196E-18,9.0420847E-17
16027.224,2.753322E-16,3.776457E-18,8.9916074E-17
16034.164,2.679953E-16,3.857078E-18,7.497087E-17
16041.1045,2.7784994E-16,3.7135298E-18,5.4968835E-17
16048.045,2.6839967E-16,3.7408615E-18,4.4248214E-17
16054.985,2.6404934E-16,3.771925E-18,4.002684E-17
16061.926,2.7775394E-16,3.669856E-18,3.8978458E-17
16068.866,2.5124588E-16,3.5874707E-18,4.139078E-17
16075.807,2.5135157E-16,3.5730757E-18,3.8498273E-17
16082.747,2.6807158E-16,3.8139044E-18,3.3377366E-17
16089.6875,2.5769755E-16,3.5998793E-18,3.2984154E-17
16096.628,2.545535E-16,3.5924007E-18,4.5315614E-17
16103.569,2.5790666E-16,3.5549592E-18,6.855116E-17
16110.51,2.6209455E-16,3.544087E-18,8.879386E-17
16117.45,2.545242E-16,3.499192E-18,8.695188E-17
16124.391,2.532688E-16,4.0390195E-18,8.091959E-17
16131.331,2.634107E-16,3.853684E-18,6.4618066E-17
16138.271,2.6784227E-16,3.3418605E-18,4.969652E-17
16145.212,2.6340464E-16,3.4583973E-18,3.8349443E-17
16152.152,2.5148162E-16,3.6842E-18,2.4923223E-17
16159.093,2.6813251E-16,3.53179E-18,1.9176808E-17
16166.033,2.5480832E-16,3.4536821E-18,2.328008E-17
16172.974,2.6083938E-16,3.617246E-18,2.7648543E-17
16179.914,2.6999996E-16,3.6595595E-18,3.1799033E-17
16186.8545,2.5611606E-16,3.5032853E-18,3.5074595E-17
16193.795,2.5322116E-16,3.4959717E-18,3.4011635E-17
16200.735,2.446835E-16,3.4221885E-18,3.631529E-17
16207.677,2.420527E-16,3.421511E-18,4.779085E-17
16214.617,2.5615158E-16,4.0480796E-18,6.697822E-17
16221.558,2.3717097E-16,3.54754E-18,6.5052785E-17
16228.498,2.3307655E-16,3.540673E-18,6.514625E-17
16235.438,2.473002E-16,3.6039296E-18,5.875444E-17
16242.379,2.5689334E-16,3.6748516E-18,4.860255E-17
16249.319,2.470307E-16,3.3770842E-18,3.5105145E-17
16256.26,2.4455927E-16,3.376294E-18,2.2704493E-17
16263.2,2.5004076E-16,3.3320547E-18,1.6224684E-17
16270.141,2.443998E-16,3.4434592E-18,1.5025153E-17
16277.081,2.4525055E-16,3.3262231E-18,1.6328152E-17
16284.021,2.4794055E-16,3.4388708E-18,1.9116432E-17
16290.962,2.4844352E-16,3.4178764E-18,2.1335881E-17
16297.902,2.543004E-16,3.54929E-18,2.5015859E-17
16304.843,2.407202E-16,3.6011072E-18,2.579488E-17
16311.784,2.3322917E-16,3.352074E-18,2.598556E-17
16318.725,2.4253806E-16,3.3170596E-18,3.4574426E-17
16325.665,2.425009E-16,3.4431796E-18,3.9788595E-17
16332.605,2.4464728E-16,3.4177699E-18,4.4383607E-17
16339.546,2.5816466E-16,3.6306764E-18,4.9090817E-17
16346.486,2.4852476E-16,3.501501E-18,3.944478E-17
16353.427,2.5266395E-16,3.477206E-18,3.645137E-17
16360.367,2.623944E-16,3.5359916E-18,3.9271697E-17
16367.308,2.5300228E-16,3.50005E-18,3.6928966E-17
16374.248,2.6195187E-16,3.866822E-18,3.409871E-17
16381.188,2.469451E-16,3.6059723E-18,2.6999748E-17
16388.129,2.5673995E-16,3.494568E-18,3.1285873E-17
16395.07,2.504321E-16,3.5614195E-18,2.8689046E-17
16402.01,2.5423593E-16,3.663889E-18,2.7605591E-17
16408.951,2.532181E-16,3.590186E-18,3.060953E-17
16415.89,2.4792212E-16,3.480548E-18,3.7216576E-17
16422.832,2.445454E-16,3.4324598E-18,3.9687805E-17
16429.771,2.4710227E-16,3.3784833E-18,4.0371334E-17
16436.713,2.4681804E-16,3.4658717E-18,4.5315545E-17
16443.652,2.4422228E-16,3.4593206E-18,4.3589222E-17
16450.594,2.46215E-16,3.486647E-18,4.0434597E-17
