WAVE,FLUX,ERR,SKYBACK
24042.764,5.3445893E-17,1.0403777E-18,2.0725833E-16
24052.912,4.6264195E-17,1.1606569E-18,2.0503457E-16
24063.06,4.9164972E-17,1.1664936E-18,2.0465396E-16
24073.209,5.3321065E-17,1.3094776E-18,2.1266074E-16
24083.357,4.0826617E-17,1.1700223E-18,2.1715581E-16
24093.506,5.4600902E-17,1.1506319E-18,1.9818477E-16
24103.654,6.229355E-17,1.2637148E-18,1.9192853E-16
24113.803,5.767125E-17,1.0944476E-18,1.9797775E-16
24123.953,6.036698E-17,1.1937534E-18,1.9859888E-16
24134.102,4.3488227E-17,9.056137E-19,2.1016517E-16
24144.25,2.6344635E-17,7.7145433E-19,2.243274E-16
24154.398,4.8097403E-17,1.1241275E-18,2.564442E-16
24164.547,2.7128245E-17,1.16746E-18,2.6847384E-16
24174.695,7.990236E-17,1.986005E-18,2.555862E-16
24184.844,3.8389505E-17,1.1883599E-18,2.632795E-16
24194.992,4.8675526E-17,1.466386E-18,2.5562546E-16
24205.14,6.837971E-17,1.4321324E-18,2.4015023E-16
24215.29,3.895412E-17,1.0275133E-18,2.257893E-16
24225.438,1.1072309E-16,2.4346043E-18,2.1537623E-16
24235.586,5.7087877E-17,1.2367524E-18,2.127088E-16
24245.736,5.4162797E-17,1.2354192E-18,2.1489598E-16
24255.885,5.26443E-17,1.2808588E-18,2.2072563E-16
24266.033,4.4047014E-17,1.1340465E-18,2.1306422E-16
24276.182,4.98819E-17,1.3412603E-18,1.9135047E-16
24286.33,5.4579686E-17,1.1509606E-18,1.6998337E-16
24296.479,5.326074E-17,1.206086E-18,1.9222261E-16
24306.627,4.607058E-17,9.349115E-19,2.0452031E-16
24316.775,2.799039E-17,1.0833389E-18,2.353274E-16
24326.924,3.6950393E-17,8.1707164E-19,2.3316726E-16
24337.072,5.4029267E-17,1.5944948E-18,2.5972643E-16
24347.22,6.6044165E-17,1.0655945E-18,3.1374405E-16
24357.37,3.3598693E-17,1.3103515E-18,3.4206356E-16
24367.52,6.5542384E-17,1.6143332E-18,3.4980828E-16
24377.668,5.2499866E-17,1.3407421E-18,2.6882113E-16
24387.816,6.426208E-17,1.2116381E-18,2.2498519E-16
24397.965,4.6570338E-17,7.4634165E-19,2.2053554E-16
24408.113,3.9415964E-17,9.999265E-19,2.1602718E-16
24418.262,7.0459304E-17,1.5947596E-18,2.3042208E-16
24428.41,1.0804217E-16,2.183624E-18,2.349847E-16
24438.559,5.1862994E-17,1.1533149E-18,2.4763667E-16
24448.707,5.6298243E-17,8.972427E-19,2.7482693E-16
24458.855,1.680932E-17,7.669906E-19,2.8576663E-16
24469.004,4.2935415E-17,1.1641986E-18,3.4103553E-16
24479.152,1.2687916E-16,1.8701038E-18,3.715316E-16
24489.303,7.2402E-17,1.1456962E-18,3.4097197E-16
24499.451,1.4648803E-17,6.9470784E-19,3.1092682E-16
24509.6,4.029616E-17,1.1811971E-18,3.7882373E-16
24519.748,7.7285123E-19,6.9049837E-19,3.8726047E-16
24529.896,4.6663713E-17,9.941248E-19,3.3242295E-16
24540.045,6.952059E-17,1.4509613E-18,2.9777073E-16
24550.193,3.340826E-17,6.861933E-19,3.1845503E-16
24560.342,7.932243E-17,9.377739E-19,2.6897976E-16
24570.49,9.387685E-17,1.7039862E-18,2.5574392E-16
24580.639,3.36857E-17,1.2105924E-18,2.4130177E-16
24590.787,5.4781882E-17,9.851022E-19,2.3787978E-16
24600.936,5.3526143E-17,1.3049917E-18,2.6329559E-16
24611.086,4.9934902E-17,9.565836E-19,2.7413324E-16
24621.234,5.160691E-17,1.0940875E-18,2.89516E-16
24631.383,7.032942E-17,1.281908E-18,3.5063813E-16
24641.531,4.5914033E-17,6.841053E-19,3.3204928E-16
24651.68,1.3280374E-16,2.9601856E-18,2.8760458E-16
24661.828,5.0647263E-17,9.568818E-19,2.8506534E-16
24671.977,5.964686E-17,1.0773457E-18,2.7041394E-16
24682.125,3.0467835E-17,5.6722163E-19,2.8662327E-16
24692.273,5.781882E-17,1.0779403E-18,3.0543373E-16
24702.422,6.691038E-17,7.1222815E-19,3.279575E-16
24712.57,6.957339E-17,1.5044647E-18,3.5989567E-16
24722.719,3.3132862E-17,8.558966E-19,4.2574367E-16
24732.867,4.8287433E-17,1.8577612E-18,5.44372E-16
24743.018,5.809032E-17,1.2218864E-18,4.1574518E-16
24753.166,5.531279E-17,4.359131E-19,3.2279793E-16
24763.314,3.934659E-17,8.147393E-19,3.1937745E-16
24773.463,7.513251E-17,1.2619715E-18,3.21471E-16
24783.611,4.8561206E-17,1.066915E-18,3.3243105E-16
24793.76,5.346882E-17,1.5318934E-18,3.7858614E-16
24803.908,1.3971659E-16,2.753971E-18,4.324839E-16
24814.057,5.1800022E-17,1.2768632E-18,4.7031266E-16
24824.205,7.892698E-17,1.6202102E-18,4.8738996E-16
24834.354,7.9944895E-17,1.9486473E-18,4.8296395E-16
24844.502,4.8208665E-17,1.1915351E-18,5.288123E-16
24854.65,3.5191638E-17,1.2613883E-18,5.6772584E-16
24864.8,1.8515545E-17,3.332784E-19,4.8645356E-16
24874.95,1.5266442E-17,3.6235598E-19,5.7899075E-16
24885.098,7.1298284E-17,2.2134902E-18,6.762778E-16
24895.246,7.896893E-17,1.0777428E-18,6.366574E-16
24905.395,2.3465433E-17,7.923517E-19,6.0114135E-16
24915.543,2.3499773E-17,1.36546E-18,5.7575603E-16
24925.691,1.1662858E-16,2.0130081E-18,6.626056E-16
24935.84,1.0286812E-16,3.5717237E-18,6.87232E-16
24945.988,3.758322E-17,1.8952091E-18,6.6488783E-16
24956.137,7.768085E-17,1.055972E-18,7.6096715E-16
24966.285,1.662947E-16,2.9235923E-18,6.437486E-16
24976.434,1.1473927E-16,2.7132895E-18,5.392254E-16
24986.584,3.5438757E-17,8.078124E-19,4.658259E-16
24996.732,5.4132582E-17,1.0771437E-18,4.2225537E-16
25006.88,7.635764E-17,1.5378777E-18,3.8117385E-16
25017.03,3.38092E-17,4.883242E-19,3.8380217E-16
25027.178,7.7210163E-17,1.4858476E-18,4.6555784E-16
25037.326,4.9719262E-17,2.0513043E-18,5.5676593E-16
25047.475,-7.879472E-18,3.3778145E-19,5.6454783E-16
25057.623,7.335674E-17,1.7986263E-18,5.4926767E-16
25067.771,1.09657435E-16,2.75777E-18,5.463192E-16
25077.92,4.3648045E-17,1.8619662E-18,4.744099E-16
25088.068,3.5717106E-17,7.510215E-19,4.6136296E-16
25098.217,7.211795E-17,1.8458999E-18,5.585725E-16
25108.367,2.898187E-17,8.87169E-19,6.338637E-16
25118.516,1.5089295E-17,3.507225E-19,7.360864E-16
25128.664,-2.1960146E-17,3.9108624E-19,7.8285374E-16
25138.812,-5.512606E-19,1.1656871E-18,6.699177E-16
25148.96,8.029381E-18,2.669193E-19,8.2497573E-16
25159.11,3.8573553E-17,1.7268036E-18,1.1195872E-15
25169.258,1.03129914E-16,1.8372777E-18,1.3285147E-15
25179.406,1.9310442E-17,6.6225166E-19,1.4326039E-15
25189.555,7.136224E-17,2.3749261E-18,9.392416E-16
25199.703,8.7921186E-17,2.079412E-18,7.943634E-16
25209.852,2.2968547E-17,7.2066384E-19,7.805335E-16
25220.0,-4.6753355E-19,2.4802597E-19,6.8584877E-16
25230.15,2.6092953E-17,5.698999E-19,8.010924E-16
25240.299,9.367987E-17,2.9541914E-18,9.387153E-16
25250.447,1.4381542E-17,1.5940873E-18,1.3077977E-15
25260.596,6.901171E-17,2.6090257E-18,1.4094426E-15
25270.744,-3.6902307E-17,1.909832E-18,1.5583329E-15
25280.893,8.2260367E-19,7.3081567E-19,1.664778E-15
25291.041,6.986528E-17,4.4728464E-18,1.6873014E-15
25301.19,4.6990635E-17,3.0643011E-18,1.990215E-15
25311.338,8.534199E-17,3.4290204E-18,2.842994E-15
25321.486,5.6257885E-16,1.9752732E-17,4.187601E-15
25331.635,6.4791105E-17,5.947777E-18,4.5108884E-15
25341.783,6.319317E-17,5.8108507E-18,4.286724E-15
25351.932,6.162053E-17,5.6759545E-18,4.2843583E-15
