#WAVE FLUX ERR SKYBACK
24169.791 2.3931606E-16 4.1028576E-18 1.1200525E-15
24179.953 2.4438671E-16 5.87993E-18 1.3148934E-15
24190.113 1.2298298E-16 3.4392853E-18 1.3064788E-15
24200.275 1.3231928E-16 2.9812369E-18 1.148554E-15
24210.438 1.9265273E-16 4.0964573E-18 8.7524026E-16
24220.598 2.861222E-16 3.6148074E-18 7.750262E-16
24230.76 1.6931672E-16 4.1773456E-18 8.425452E-16
24240.922 2.4949967E-16 3.795304E-18 8.190839E-16
24251.082 1.9803691E-16 3.4592356E-18 8.620382E-16
24261.244 2.2164138E-16 4.9242827E-18 8.590589E-16
24271.404 1.9360457E-16 4.3504597E-18 7.7139365E-16
24281.566 1.6951308E-16 2.8287033E-18 6.8578413E-16
24291.729 1.7968369E-16 2.9877437E-18 6.6116835E-16
24301.889 2.2717183E-16 4.1895424E-18 7.1679295E-16
24312.05 1.5820715E-16 2.8636817E-18 7.5934577E-16
24322.213 1.9865638E-16 3.3167637E-18 8.1208484E-16
24332.373 1.7856984E-16 2.9357678E-18 1.0327446E-15
24342.535 2.0839467E-16 4.506355E-18 1.698695E-15
24352.695 4.6506995E-16 7.959869E-18 2.2078115E-15
24362.857 2.7013E-16 5.1102143E-18 2.1718338E-15
24373.02 2.0988696E-16 3.2565E-18 1.1168573E-15
24383.18 2.1593783E-16 3.0717952E-18 8.5217745E-16
24393.342 1.8344481E-16 3.425505E-18 7.967131E-16
24403.504 2.1436906E-16 3.2695495E-18 7.4983766E-16
24413.664 2.1872454E-16 4.1087045E-18 8.14739E-16
24423.826 1.7975495E-16 3.5226624E-18 8.900741E-16
24433.986 1.4098664E-16 3.8897093E-18 1.0608774E-15
24444.148 3.699313E-16 6.4572572E-18 1.3000056E-15
24454.31 1.7647984E-16 3.8982537E-18 1.6945984E-15
24464.47 1.5463571E-16 3.274681E-18 2.101765E-15
24474.633 1.6630706E-16 3.879121E-18 1.8882008E-15
24484.795 2.4544635E-16 3.7102975E-18 1.6841335E-15
24494.955 3.59488E-16 5.4139906E-18 1.8918928E-15
24505.117 2.302239E-16 4.960379E-18 2.1658073E-15
24515.277 2.8049348E-16 4.6669753E-18 2.1818385E-15
24525.44 2.44239E-16 5.2923086E-18 1.8133766E-15
24535.602 2.2189861E-16 3.7669313E-18 1.5417435E-15
24545.762 1.9460721E-16 3.5713366E-18 1.4012679E-15
24555.924 1.4194184E-16 3.017889E-18 1.2346317E-15
24566.086 2.2624478E-16 3.88868E-18 9.862409E-16
24576.246 1.3122565E-16 3.3308921E-18 8.922011E-16
24586.408 1.8526282E-16 3.2659386E-18 9.022169E-16
24596.568 1.9531271E-16 3.5700056E-18 9.812807E-16
24606.73 1.6692428E-16 3.0239482E-18 1.1126901E-15
24616.893 1.6995466E-16 3.7726963E-18 1.5122591E-15
24627.053 2.404627E-16 5.491315E-18 1.6202685E-15
24637.215 2.258765E-16 4.2347855E-18 1.4773584E-15
24647.377 1.6725507E-16 2.8178708E-18 1.2889907E-15
24657.537 1.7956228E-16 3.608503E-18 1.151751E-15
24667.7 2.9418375E-16 4.1554146E-18 1.1973107E-15
24677.86 2.9644321E-16 4.9880025E-18 1.3718783E-15
24688.021 1.5422865E-16 3.0793287E-18 1.3434138E-15
24698.184 2.2904422E-16 3.1565142E-18 1.4598302E-15
24708.344 2.151102E-16 4.053901E-18 2.1152685E-15
24718.506 2.1518216E-16 4.3168083E-18 2.7100656E-15
24728.668 3.134837E-16 7.266366E-18 2.935302E-15
24738.828 2.601149E-16 4.5360595E-18 1.9271734E-15
24748.99 9.139323E-17 3.7028997E-18 1.624011E-15
24759.15 3.3435146E-16 4.337864E-18 1.4832384E-15
24769.312 2.1421615E-16 4.12288E-18 1.5874703E-15
24779.475 1.8222054E-16 4.3264387E-18 1.9631848E-15
24789.635 3.675754E-16 6.1045114E-18 2.4255583E-15
24799.797 1.8418747E-16 3.862898E-18 3.0501445E-15
24809.957 3.4078028E-16 5.4983138E-18 3.6075942E-15
24820.12 3.728338E-16 5.6948143E-18 3.4772079E-15
24830.281 2.280293E-16 4.1534343E-18 3.494399E-15
24840.441 2.8932517E-16 7.754159E-18 3.799827E-15
24850.604 4.1337082E-16 6.4406607E-18 3.6920828E-15
24860.766 2.2779143E-16 4.0756033E-18 3.848504E-15
24870.926 4.999589E-16 8.169871E-18 5.0163366E-15
24881.088 6.492964E-16 7.834848E-18 5.7835727E-15
24891.248 6.624996E-16 9.361931E-18 4.890165E-15
24901.41 5.4234604E-16 9.161992E-18 4.4334937E-15
24911.572 5.183379E-16 7.646945E-18 4.4677308E-15
24921.732 4.7727374E-16 2.998414E-18 5.4282204E-15
24931.895 5.849112E-16 8.902877E-18 6.3480054E-15
24942.057 5.4675447E-16 8.071931E-18 6.84236E-15
24952.217 2.9021932E-16 1.600978E-18 5.8169064E-15
24962.379 2.0509702E-16 1.3195637E-18 3.9581206E-15
24972.54 2.3752254E-16 4.0458893E-18 3.3347854E-15
24982.701 3.7756086E-16 5.3188292E-18 2.8886852E-15
24992.863 1.2642321E-16 1.9010246E-18 2.2880342E-15
25003.023 1.8646832E-16 2.5421123E-18 2.1449555E-15
25013.186 1.4368252E-16 3.587691E-18 2.5671172E-15
25023.348 2.8689022E-16 4.3635978E-18 3.713459E-15
25033.508 2.748221E-16 1.4812124E-18 4.5268503E-15
25043.67 4.541748E-16 6.8393084E-18 5.962877E-15
25053.83 4.378845E-16 8.3580314E-18 5.547357E-15
25063.992 5.327656E-16 7.41853E-18 4.0628143E-15
25074.154 2.2366726E-16 3.1923882E-18 3.311783E-15
25084.314 2.0202506E-16 3.567866E-18 3.3658084E-15
25094.477 1.0289158E-16 8.4525813E-19 4.3280097E-15
25104.639 4.6509806E-16 6.463394E-18 5.773572E-15
25114.799 5.6963035E-16 8.292252E-18 6.9835745E-15
25124.96 7.6194356E-16 1.2999099E-17 6.3363236E-15
25135.121 8.130941E-16 1.1950189E-17 6.0866064E-15
25145.283 7.014179E-17 1.124946E-18 7.677012E-15
25155.445 6.946103E-16 1.6341E-17 1.3271217E-14
25165.605 2.780787E-15 3.9059786E-17 2.3081741E-14
25175.768 1.9068821E-16 2.7735035E-18 1.947294E-14
25185.93 8.791271E-16 1.28968045E-17 1.1752238E-14
25196.09 2.3748332E-16 1.4830717E-18 8.4967865E-15
25206.252 3.9389192E-16 1.9547006E-18 6.6534036E-15
25216.412 4.783377E-16 7.308596E-18 7.0333614E-15
25226.574 1.0643787E-15 1.4212743E-17 1.01553906E-14
25236.736 7.036161E-16 8.689239E-18 1.4336497E-14
25246.896 2.915242E-16 4.348608E-18 1.986172E-14
25257.059 4.0088804E-16 4.7948033E-18 3.1136853E-14
25267.22 1.102892E-15 8.639782E-18 3.9801824E-14
25277.38 1.4548331E-15 1.737244E-17 4.1413572E-14
25287.543 5.0466234E-16 4.607212E-18 5.044858E-14
25297.703 1.22334E-15 1.1180039E-17 6.587901E-14
25307.865 9.703768E-16 2.7518253E-17 1.01794665E-13
25318.027 3.5808483E-15 8.70352E-17 1.4329023E-13
25328.188 2.5695621E-15 8.7910704E-17 9.604454E-14
25338.35 2.4115164E-15 8.2836533E-17 7.5362866E-14
25348.512 1.8528625E-15 6.462326E-17 8.9015045E-14
25358.672 4.4448156E-15 1.1082387E-16 1.478536E-13
25368.834 3.2586145E-15 6.05472E-17 1.1665227E-13
25378.994 3.870417E-15 5.7688105E-17 1.1334799E-13
25389.156 3.9802705E-15 5.940433E-17 1.1222285E-13
25399.318 4.1242593E-15 1.2158018E-16 1.1334873E-13
