WAVE,FLUX,ERR,SKYBACK
15638.556,3.2279682E-16,3.9136678E-18,4.1073574E-17
15645.496,3.3644257E-16,3.956133E-18,4.229622E-17
15652.437,3.2656336E-16,3.92547E-18,3.805405E-17
15659.377,3.1449386E-16,4.0571666E-18,3.5217443E-17
15666.317,3.2243948E-16,4.1258925E-18,3.123111E-17
15673.258,3.4383984E-16,4.105019E-18,2.4331159E-17
15680.198,3.2501657E-16,3.9832345E-18,1.9841654E-17
15687.139,3.3677466E-16,4.118215E-18,1.971576E-17
15694.079,3.3319174E-16,4.0853905E-18,2.161618E-17
15701.0205,3.3119385E-16,4.17175E-18,2.0169977E-17
15707.961,3.305087E-16,4.221957E-18,1.8185852E-17
15714.901,3.3062925E-16,4.1355544E-18,1.7041466E-17
15721.842,3.3501522E-16,4.234856E-18,1.6180301E-17
15728.782,3.35074E-16,4.1623588E-18,1.6704527E-17
15735.723,3.4237802E-16,4.2066882E-18,1.7776087E-17
15742.663,3.447663E-16,4.254385E-18,1.5245144E-17
15749.604,3.3650697E-16,4.1136813E-18,1.446765E-17
15756.544,3.4361083E-16,4.172936E-18,1.7302868E-17
15763.484,3.3817669E-16,4.1560263E-18,1.6145778E-17
15770.425,3.3191603E-16,4.1277462E-18,1.5806968E-17
15777.365,3.2574526E-16,4.206306E-18,1.6822637E-17
15784.306,3.2130421E-16,4.0186825E-18,1.745368E-17
15791.246,3.2026917E-16,4.005457E-18,1.9239318E-17
15798.1875,3.137722E-16,4.0007815E-18,2.173837E-17
15805.128,3.0138324E-16,3.8721855E-18,3.6551798E-17
15812.068,3.1820016E-16,4.2183858E-18,5.870847E-17
15819.009,3.327174E-16,4.4821485E-18,7.4447704E-17
15825.949,3.0136196E-16,5.0244477E-18,9.1947246E-17
15832.89,3.2438887E-16,4.242325E-18,8.647571E-17
15839.83,3.1653457E-16,4.0653206E-18,8.458151E-17
15846.7705,3.1369818E-16,4.0231716E-18,8.1622556E-17
15853.711,3.15767E-16,3.970396E-18,6.367488E-17
15860.651,3.212055E-16,4.1352186E-18,4.0245616E-17
15867.592,3.284357E-16,4.001027E-18,3.109639E-17
15874.532,3.1052217E-16,3.8428053E-18,2.5308888E-17
15881.473,3.2263707E-16,3.9430513E-18,2.1049756E-17
15888.413,3.3933757E-16,4.399225E-18,1.8578283E-17
15895.354,3.2513992E-16,4.014157E-18,1.7382484E-17
15902.295,3.2522918E-16,3.957649E-18,1.4878913E-17
15909.235,3.2766593E-16,3.962048E-18,1.4321004E-17
15916.176,3.186442E-16,3.8518327E-18,1.466181E-17
15923.116,3.2075258E-16,3.854002E-18,1.3464408E-17
15930.057,3.269495E-16,3.9268596E-18,1.37125916E-17
15936.997,3.1863617E-16,3.8967565E-18,1.4125785E-17
15943.9375,3.272343E-16,3.9859232E-18,1.4927516E-17
15950.878,3.2844886E-16,3.978517E-18,2.0244514E-17
15957.818,3.3024065E-16,3.9692485E-18,2.5792769E-17
15964.759,3.2497208E-16,3.923103E-18,2.5393363E-17
15971.699,3.1342424E-16,4.066363E-18,2.4407842E-17
15978.64,3.2493574E-16,4.2167194E-18,2.3476228E-17
15985.58,3.2651625E-16,4.187489E-18,1.9989807E-17
15992.5205,3.297629E-16,4.000336E-18,1.8623186E-17
15999.461,3.183724E-16,3.9319906E-18,2.0783482E-17
16006.402,3.1396822E-16,4.043208E-18,3.4394044E-17
16013.343,3.1283206E-16,4.0935353E-18,5.1692015E-17
16020.283,3.169453E-16,4.4083867E-18,5.8978295E-17
16027.224,3.168243E-16,4.0569363E-18,6.4306927E-17
16034.164,3.1676695E-16,4.3021713E-18,5.5453397E-17
16041.1045,2.984025E-16,4.049435E-18,4.289975E-17
16048.045,3.2019367E-16,4.064422E-18,3.7423467E-17
16054.985,3.0077245E-16,3.9049733E-18,3.0574544E-17
16061.926,3.0211008E-16,3.9070553E-18,2.9525094E-17
16068.866,2.9411107E-16,3.836745E-18,3.081112E-17
16075.807,3.1310234E-16,4.0216702E-18,2.9342412E-17
16082.747,3.107519E-16,4.7274063E-18,2.5960657E-17
16089.6875,3.2130366E-16,3.986436E-18,2.5403428E-17
16096.628,3.0880323E-16,3.9059713E-18,2.7696505E-17
16103.569,3.0259146E-16,3.9332943E-18,3.9000467E-17
16110.51,3.1395356E-16,3.9740515E-18,5.4845274E-17
16117.45,3.0849906E-16,4.0372787E-18,5.697239E-17
16124.391,3.0977459E-16,4.0587747E-18,5.562209E-17
16131.331,3.150724E-16,3.9641444E-18,4.6356733E-17
16138.271,3.1763736E-16,4.0289023E-18,4.001706E-17
16145.212,3.1763677E-16,3.9409432E-18,3.5736105E-17
16152.152,3.0374464E-16,3.8261326E-18,2.546616E-17
16159.093,3.0868406E-16,3.8811885E-18,1.7929663E-17
16166.033,3.03969E-16,3.8185296E-18,1.8310856E-17
16172.974,3.1149253E-16,3.8742174E-18,1.9662689E-17
16179.914,3.078606E-16,3.9262173E-18,2.3255357E-17
16186.8545,3.1377944E-16,3.9055374E-18,2.8182973E-17
16193.795,3.117444E-16,4.0127412E-18,2.6701974E-17
16200.735,3.1808745E-16,3.899014E-18,2.428508E-17
16207.677,3.144102E-16,4.0317846E-18,2.941996E-17
16214.617,3.1072123E-16,3.843939E-18,4.2769562E-17
16221.558,3.0745848E-16,3.869207E-18,4.165024E-17
16228.498,3.158514E-16,3.85337E-18,4.505358E-17
16235.438,3.2103176E-16,3.933342E-18,4.3637943E-17
16242.379,3.21219E-16,4.0265572E-18,3.7190437E-17
16249.319,3.1357377E-16,3.959588E-18,3.1520088E-17
16256.26,3.0576923E-16,3.8751158E-18,2.2605703E-17
16263.2,2.9747845E-16,3.7702855E-18,1.6594196E-17
16270.141,3.008259E-16,3.8234116E-18,1.4833188E-17
16277.081,3.0253566E-16,3.846848E-18,1.6715864E-17
16284.021,3.034325E-16,3.8185403E-18,1.6847265E-17
16290.962,3.0476346E-16,3.8801248E-18,1.6132004E-17
16297.902,2.9038523E-16,3.7954624E-18,1.902041E-17
16304.843,2.7593027E-16,3.8797786E-18,1.968244E-17
16311.784,3.0006076E-16,3.835199E-18,1.9571738E-17
16318.725,3.007723E-16,3.8441544E-18,2.3791003E-17
16325.665,2.957297E-16,3.9016418E-18,2.6983723E-17
16332.605,2.8050976E-16,3.719636E-18,3.0566554E-17
16339.546,2.7974303E-16,3.9334692E-18,3.4251455E-17
16346.486,2.9268406E-16,3.8188786E-18,2.950924E-17
16353.427,2.87164E-16,3.7980982E-18,2.6246236E-17
16360.367,2.8834484E-16,3.7524556E-18,2.850882E-17
16367.308,2.8660048E-16,3.7443112E-18,2.828749E-17
16374.248,2.7930517E-16,3.8247115E-18,2.4960003E-17
16381.188,2.984069E-16,3.793628E-18,2.2032602E-17
16388.129,2.8781838E-16,3.781717E-18,2.4444117E-17
16395.07,2.8801463E-16,3.7780957E-18,2.3293039E-17
16402.01,2.9423323E-16,3.891269E-18,2.207701E-17
16408.951,3.1114517E-16,4.3843062E-18,2.2511535E-17
16415.89,2.9249977E-16,3.8250238E-18,2.5937527E-17
16422.832,3.0193059E-16,4.0603513E-18,2.782278E-17
16429.771,2.8556964E-16,3.8064197E-18,2.9535304E-17
16436.713,2.9300513E-16,3.7780527E-18,3.3272685E-17
16443.652,2.9537905E-16,3.78165E-18,3.145795E-17
16450.594,2.975576E-16,3.8097974E-18,2.910625E-17
