WAVE,FLUX,ERR,SKYBACK
8552.393,1.7304924E-16,4.4767507E-18,1.07685793E-16
8557.917,2.395693E-16,4.891958E-18,1.0410793E-16
8563.441,2.77118E-16,5.111268E-18,1.0324489E-16
8568.965,3.1117582E-16,5.295547E-18,9.8273775E-17
8574.489,3.4013474E-16,5.4126584E-18,8.8256366E-17
8580.014,3.3956966E-16,5.4237852E-18,8.952385E-17
8585.537,3.051295E-16,5.2783756E-18,9.64812E-17
8591.062,2.6842794E-16,5.094423E-18,1.0016121E-16
8596.585,2.1954721E-16,4.8143305E-18,1.0325291E-16
8602.109,1.882313E-16,4.654394E-18,1.0909701E-16
8607.634,1.7316814E-16,4.6737868E-18,1.2696086E-16
8613.157,1.338479E-16,4.6550615E-18,1.6577709E-16
8618.682,1.1909479E-16,4.8651455E-18,2.1569241E-16
8624.206,1.1250765E-16,5.1367804E-18,2.6847244E-16
8629.7295,8.9517095E-17,4.826803E-18,3.0120433E-16
8635.254,8.068593E-17,4.855671E-18,3.1526085E-16
8640.777,7.243964E-17,4.9154885E-18,3.3452198E-16
8646.302,6.7989826E-17,4.967403E-18,3.479397E-16
8651.826,6.988433E-17,4.96719E-18,3.4377647E-16
8657.35,6.6605774E-17,4.9345662E-18,3.3932677E-16
8662.874,7.127108E-17,4.9889885E-18,3.427768E-16
8668.398,8.7188814E-17,5.1033537E-18,3.454359E-16
8673.922,1.1209422E-16,5.127083E-18,3.203473E-16
8679.446,1.3999144E-16,5.0397286E-18,2.703483E-16
8684.97,1.5946462E-16,4.913481E-18,2.2277192E-16
8690.494,1.6883091E-16,4.745524E-18,1.7963167E-16
8696.019,1.6724905E-16,4.5698507E-18,1.4848306E-16
8701.542,1.5653733E-16,4.3789014E-18,1.2637962E-16
8707.066,1.5011371E-16,4.246153E-18,1.10571595E-16
8712.591,1.4740625E-16,4.1913635E-18,1.0332137E-16
8718.114,1.34289E-16,4.0738724E-18,9.81101E-17
8723.639,1.2934709E-16,4.0169863E-18,9.409178E-17
8729.162,1.2544267E-16,3.9814536E-18,9.198491E-17
8734.687,1.2535634E-16,3.9765997E-18,8.9980965E-17
8740.211,1.4081031E-16,4.10146E-18,9.04133E-17
8745.734,1.396574E-16,4.239564E-18,1.1163307E-16
8751.259,1.4007782E-16,4.611485E-18,1.6923835E-16
8756.783,1.4001312E-16,4.978289E-18,2.315401E-16
8762.307,1.2886886E-16,5.2049054E-18,2.8344332E-16
8767.831,1.1388955E-16,5.425701E-18,3.3994354E-16
8773.355,1.04448255E-16,5.538792E-18,3.709383E-16
8778.879,9.606558E-17,5.509013E-18,3.7086935E-16
8784.403,8.4083736E-17,5.23345E-18,3.2860932E-16
8789.927,7.912539E-17,4.860093E-18,2.6480426E-16
8795.451,7.3549995E-17,4.493209E-18,2.0855392E-16
8800.976,7.3242826E-17,4.1743847E-18,1.5836153E-16
8806.499,7.045563E-17,3.954486E-18,1.2883188E-16
8812.023,7.4285385E-17,4.2393288E-18,1.6386894E-16
8817.548,9.332011E-17,4.9493165E-18,2.5558145E-16
8823.071,9.51105E-17,5.405683E-18,3.3309928E-16
8828.596,9.9188306E-17,5.6598117E-18,3.7452922E-16
8834.119,1.02484634E-16,5.7395623E-18,3.8429067E-16
8839.644,1.0976174E-16,5.854908E-18,3.9638204E-16
8845.168,1.1535719E-16,5.698395E-18,3.5677764E-16
8850.691,8.600608E-17,4.9601654E-18,2.5269505E-16
8856.216,8.919875E-17,4.684865E-18,2.0357375E-16
8861.74,9.359563E-17,4.529748E-18,1.7330793E-16
8867.264,8.951456E-17,4.494815E-18,1.7049107E-16
8872.788,9.215792E-17,4.8235458E-18,2.1685289E-16
8878.312,7.9248356E-17,5.0577073E-18,2.6652614E-16
8883.836,8.43438E-17,5.1507267E-18,2.7456192E-16
8889.36,8.740956E-17,5.1654542E-18,2.7228208E-16
8894.884,7.852046E-17,5.216181E-18,2.8781325E-16
8900.408,7.0121245E-17,5.1915663E-18,2.902715E-16
8905.933,7.533471E-17,5.2491753E-18,2.934309E-16
8911.456,6.3298627E-17,5.2296265E-18,2.9969614E-16
8916.98,6.599724E-17,5.2898064E-18,3.053182E-16
8922.504,7.5719994E-17,5.2392123E-18,2.847315E-16
8928.028,6.142562E-17,5.071067E-18,2.7028625E-16
8933.553,7.134755E-17,5.173563E-18,2.7534339E-16
8939.076,5.9933226E-17,4.8215994E-18,2.2986867E-16
8944.601,5.816914E-17,4.6929993E-18,2.1123342E-16
8950.125,6.9906754E-17,4.8879327E-18,2.2829288E-16
8955.648,6.067813E-17,4.8779072E-18,2.3561627E-16
8961.173,6.163917E-17,4.788539E-18,2.2032664E-16
8966.697,5.742769E-17,4.6049736E-18,1.973288E-16
8972.221,6.6401454E-17,4.5877294E-18,1.8571506E-16
8977.745,7.260039E-17,4.405137E-18,1.5468937E-16
8983.269,5.4009574E-17,4.0809737E-18,1.2892978E-16
8988.793,6.67102E-17,4.239772E-18,1.3869758E-16
8994.317,7.273048E-17,4.4062025E-18,1.5459403E-16
8999.841,6.318315E-17,4.3828744E-18,1.5774271E-16
9005.365,6.7405095E-17,4.328144E-18,1.4485085E-16
9010.89,7.1191425E-17,4.2651835E-18,1.3233545E-16
9016.413,7.026005E-17,4.196216E-18,1.2337488E-16
9021.9375,7.985906E-17,4.112374E-18,1.02145893E-16
9027.461,7.24124E-17,4.0040538E-18,9.328091E-17
9032.985,8.499337E-17,4.181609E-18,1.00127215E-16
9038.51,8.792688E-17,4.372844E-18,1.1804828E-16
9044.033,7.455342E-17,4.3747444E-18,1.2845456E-16
9049.558,9.122683E-17,4.4984253E-18,1.2778283E-16
9055.082,8.10965E-17,4.399125E-18,1.2347463E-16
9060.605,7.1816416E-17,4.285222E-18,1.1867637E-16
9066.13,6.4499706E-17,4.120994E-18,1.05564254E-16
9071.653,6.16048E-17,3.933821E-18,8.707842E-17
9077.178,7.183677E-17,3.971053E-18,8.15512E-17
9082.702,6.699418E-17,3.928164E-18,8.028342E-17
9088.226,6.896556E-17,3.9962783E-18,8.459494E-17
9093.75,7.360927E-17,4.0628994E-18,8.7019546E-17
9099.274,7.7297136E-17,4.1277702E-18,8.9576083E-17
9104.798,7.1910774E-17,4.1000117E-18,8.931735E-17
9110.322,6.1501745E-17,4.0024242E-18,8.551613E-17
9115.846,7.096692E-17,4.0647415E-18,8.252321E-17
9121.37,6.84788E-17,3.9920266E-18,7.552877E-17
9126.895,7.103374E-17,3.9544717E-18,6.959889E-17
9132.418,7.2124425E-17,3.968511E-18,6.928184E-17
9137.942,7.272076E-17,3.9935726E-18,7.043658E-17
9143.467,6.254843E-17,3.9463286E-18,7.178553E-17
9148.99,6.498374E-17,4.0403633E-18,7.8448234E-17
9154.515,7.106258E-17,4.130886E-18,8.247264E-17
9160.039,7.241089E-17,4.1491388E-18,8.233748E-17
9165.5625,6.366383E-17,4.108104E-18,8.3003816E-17
9171.087,6.2892825E-17,4.096848E-18,8.029669E-17
9176.61,6.8220345E-17,4.1116766E-18,7.610326E-17
9182.135,6.1996055E-17,4.0472984E-18,7.239322E-17
9187.659,5.5664874E-17,4.0051585E-18,7.1467174E-17
9193.183,5.22282E-17,4.0153498E-18,7.265924E-17
9198.707,5.655883E-17,4.0883435E-18,7.393386E-17
9204.231,5.3202586E-17,4.115312E-18,7.7746805E-17
9209.755,5.4108064E-17,4.1785905E-18,8.182023E-17
9215.279,6.198036E-17,4.287371E-18,8.497922E-17
9220.803,5.651806E-17,4.2815716E-18,8.767789E-17
9226.327,6.2193454E-17,4.3434576E-18,8.720911E-17
9231.852,5.8646914E-17,4.3197936E-18,8.57628E-17
9237.375,6.542493E-17,4.352425E-18,8.1499915E-17
9242.899,6.669301E-17,4.3404375E-18,7.7900297E-17
9248.424,6.8864176E-17,4.372437E-18,7.67308E-17
9253.947,6.933294E-17,4.3980048E-18,7.691149E-17
9259.472,6.6639675E-17,4.4134035E-18,7.8510015E-17
9264.995,6.733496E-17,4.4074052E-18,7.567456E-17
