WAVE,FLUX,ERR,SKYBACK
8552.354,3.028809E-16,5.6177E-18,1.4818671E-16
8557.878,3.953011E-16,6.0906624E-18,1.4639705E-16
8563.402,4.9747574E-16,6.553052E-18,1.3951959E-16
8568.927,5.3330767E-16,7.345394E-18,1.3033578E-16
8574.45,5.472034E-16,6.6938412E-18,1.1762127E-16
8579.975,5.6531826E-16,6.798452E-18,1.198723E-16
8585.499,5.0884075E-16,6.5863135E-18,1.2649725E-16
8591.023,4.487271E-16,6.3451304E-18,1.3264265E-16
8596.548,3.7575345E-16,6.0143227E-18,1.3791086E-16
8602.072,3.1283354E-16,5.768904E-18,1.5210983E-16
8607.596,2.6028883E-16,5.666831E-18,1.8639918E-16
8613.12,2.0871053E-16,5.7178045E-18,2.5061492E-16
8618.645,1.8164484E-16,5.984457E-18,3.324305E-16
8624.169,1.5753565E-16,6.233304E-18,4.097687E-16
8629.693,1.3826291E-16,6.363183E-18,4.578128E-16
8635.217,1.260961E-16,6.3950975E-18,4.7625486E-16
8640.741,1.1985435E-16,6.482132E-18,5.0110676E-16
8646.266,1.05283866E-16,6.518713E-18,5.231359E-16
8651.79,8.9782435E-17,6.4291228E-18,5.184455E-16
8657.314,9.225238E-17,6.418196E-18,5.1071883E-16
8662.839,1.06243045E-16,6.5348823E-18,5.1781157E-16
8668.362,1.2064376E-16,6.7123333E-18,5.378058E-16
8673.887,1.5668643E-16,6.7299365E-18,4.9832235E-16
8679.411,2.0366947E-16,6.6512534E-18,4.255921E-16
8684.936,2.621755E-16,6.489114E-18,3.2359316E-16
8690.46,2.8034493E-16,6.294931E-18,2.5987394E-16
8695.983,2.7542626E-16,6.053417E-18,2.146886E-16
8701.508,2.5373904E-16,5.745001E-18,1.768324E-16
8707.032,2.453366E-16,5.5931897E-18,1.5628344E-16
8712.557,2.2918589E-16,5.4291933E-18,1.4242957E-16
8718.081,2.1837068E-16,5.3296393E-18,1.3507272E-16
8723.6045,2.1706072E-16,5.288591E-18,1.2837392E-16
8729.129,2.0106835E-16,5.181759E-18,1.2549855E-16
8734.653,2.1397591E-16,5.246683E-18,1.2094887E-16
8740.178,2.2339395E-16,5.3096025E-18,1.2033487E-16
8745.702,2.3551343E-16,5.575724E-18,1.5167472E-16
8751.227,2.3993E-16,6.0596423E-18,2.3392175E-16
8756.75,2.3162352E-16,6.527262E-18,3.342156E-16
8762.274,2.0654774E-16,6.7873966E-18,4.1405962E-16
8767.799,1.839969E-16,7.035858E-18,4.9076544E-16
8773.323,1.6429361E-16,7.122129E-18,5.287162E-16
8778.848,1.4497193E-16,7.047271E-18,5.3002076E-16
8784.371,1.3209249E-16,6.7124495E-18,4.693209E-16
8789.8955,1.07951285E-16,6.1382927E-18,3.7790473E-16
8795.42,1.1927583E-16,5.7429144E-18,2.8985235E-16
8800.944,1.1884515E-16,5.3000762E-18,2.1301772E-16
8806.469,1.0130046E-16,4.9332043E-18,1.7247732E-16
8811.993,1.236839E-16,5.4120306E-18,2.2371652E-16
8817.517,1.5010921E-16,6.2763913E-18,3.4805981E-16
8823.041,1.549414E-16,6.873818E-18,4.604524E-16
8828.565,1.5212042E-16,7.146758E-18,5.184095E-16
8834.09,1.5526083E-16,7.245335E-18,5.33399E-16
8839.614,1.8130292E-16,7.439903E-18,5.450119E-16
8845.138,1.8657355E-16,7.216526E-18,4.8978314E-16
8850.662,1.4226232E-16,6.3080512E-18,3.4959885E-16
8856.187,1.580891E-16,6.031099E-18,2.794875E-16
8861.711,1.4711005E-16,5.755175E-18,2.4096182E-16
8867.235,1.5594497E-16,5.781367E-18,2.3399118E-16
8872.76,1.4676361E-16,6.0959803E-18,2.9719284E-16
8878.283,1.3446172E-16,6.425134E-18,3.6845716E-16
8883.808,1.2362402E-16,6.4571662E-18,3.840587E-16
8889.332,1.1567386E-16,6.4072525E-18,3.803646E-16
8894.856,1.1423571E-16,6.5107125E-18,3.9942797E-16
8900.381,1.117296E-16,6.5750548E-18,4.12023E-16
8905.904,1.06696154E-16,6.59141E-18,4.180655E-16
8911.429,8.778671E-17,6.551185E-18,4.276114E-16
8916.953,1.00433113E-16,6.6495937E-18,4.3065553E-16
8922.478,9.736429E-17,6.5030806E-18,4.040868E-16
8928.002,7.776813E-17,6.3273895E-18,3.904072E-16
8933.525,8.522966E-17,6.408913E-18,3.9568938E-16
8939.05,8.6691446E-17,6.02759E-18,3.2595686E-16
8944.574,9.734401E-17,5.951349E-18,3.0054854E-16
8950.099,9.735618E-17,6.07567E-18,3.210888E-16
8955.623,9.588923E-17,6.161804E-18,3.376261E-16
8961.147,8.307281E-17,6.025923E-18,3.2633715E-16
8966.671,7.21481E-17,5.741882E-18,2.8951655E-16
8972.195,9.288076E-17,5.70614E-18,2.641875E-16
8977.72,9.4902504E-17,5.403114E-18,2.152508E-16
8983.244,7.582993E-17,5.013067E-18,1.76897E-16
8988.769,9.1910956E-17,5.2529708E-18,1.9734643E-16
8994.292,1.1415467E-16,5.49123E-18,2.13368E-16
8999.816,1.07326916E-16,5.4644742E-18,2.1257815E-16
9005.341,1.072366E-16,5.4168956E-18,2.0248963E-16
9010.865,1.2934266E-16,5.4067383E-18,1.8029149E-16
9016.39,1.4725795E-16,5.382738E-18,1.6022343E-16
9021.914,1.2939609E-16,5.1286124E-18,1.3643197E-16
9027.4375,1.2051298E-16,4.999816E-18,1.2329095E-16
9032.962,1.3018059E-16,5.185124E-18,1.3432938E-16
9038.486,1.2994187E-16,5.3865315E-18,1.5867704E-16
9044.011,1.3319024E-16,5.511918E-18,1.7025698E-16
9049.535,1.319445E-16,5.5532998E-18,1.7568756E-16
9055.059,1.2937052E-16,5.498837E-18,1.6969187E-16
9060.583,1.0764762E-16,5.273877E-18,1.5917953E-16
9066.107,1.07767353E-16,5.152745E-18,1.4355905E-16
9071.632,8.752504E-17,4.9062295E-18,1.300487E-16
9077.156,1.0114123E-16,4.841162E-18,1.0954292E-16
9082.681,1.0693199E-16,4.8687545E-18,1.06830436E-16
9088.204,1.03504925E-16,4.9172595E-18,1.1386329E-16
9093.729,1.0975895E-16,5.010373E-18,1.1826948E-16
9099.253,1.0778703E-16,5.0265983E-18,1.204392E-16
9104.777,1.0892197E-16,5.0443575E-18,1.1877015E-16
9110.302,1.1432524E-16,5.043818E-18,1.1127484E-16
9115.825,1.01726434E-16,5.0368107E-18,1.1941411E-16
9121.35,1.0607671E-16,4.987244E-18,1.080128E-16
9126.874,1.1806808E-16,4.9222685E-18,8.89376E-17
9132.398,9.404343E-17,4.9357156E-18,1.1213468E-16
9137.923,9.938673E-17,4.9552375E-18,1.0719816E-16
9143.446,1.2240203E-16,5.03142E-18,9.380862E-17
9148.971,1.05337686E-16,5.0506726E-18,1.08602005E-16
9154.495,9.941557E-17,5.032037E-18,1.1013138E-16
9160.02,1.1260161E-16,5.133518E-18,1.09694585E-16
9165.544,9.751735E-17,5.075024E-18,1.1061815E-16
9171.068,8.493208E-17,4.9667783E-18,1.0602096E-16
9176.592,9.3820784E-17,5.0037623E-18,1.0033311E-16
9182.116,9.2950226E-17,4.9510192E-18,9.248803E-17
9187.641,8.7022186E-17,4.919241E-18,8.970065E-17
9193.165,8.85534E-17,5.0089806E-18,9.375934E-17
9198.689,9.524576E-17,5.1247127E-18,9.6872663E-17
9204.213,8.692773E-17,5.1335507E-18,1.0219385E-16
9209.737,8.141523E-17,5.1743894E-18,1.09301416E-16
9215.262,9.30636E-17,5.325028E-18,1.1399842E-16
9220.786,9.3690334E-17,5.3619055E-18,1.145377E-16
9226.311,9.24752E-17,5.38162E-18,1.1423727E-16
9231.835,9.7074376E-17,5.428035E-18,1.1222288E-16
9237.358,9.42665E-17,5.4359915E-18,1.1294896E-16
9242.883,9.7299283E-17,5.4192E-18,1.05331366E-16
9248.407,1.0999424E-16,5.529812E-18,1.0309269E-16
9253.932,1.07191503E-16,5.5678607E-18,1.0585054E-16
9259.456,1.0943719E-16,5.6230257E-18,1.0552122E-16
9264.9795,1.1731303E-16,5.679545E-18,1.028138E-16
