WAVE,FLUX,ERR,SKYBACK
8557.207,9.1891746E-17,5.0054734E-18,2.686956E-16
8562.73,9.198008E-17,4.843485E-18,2.3727182E-16
8568.255,8.279404E-17,4.508136E-18,1.9111685E-16
8573.778,7.2524E-17,4.3411444E-18,1.760827E-16
8579.302,6.761919E-17,4.31115E-18,1.7641857E-16
8584.826,7.2884723E-17,4.4813916E-18,1.9750116E-16
8590.35,8.5053066E-17,4.7781894E-18,2.294643E-16
8595.873,9.500245E-17,4.968406E-18,2.481769E-16
8601.397,7.906919E-17,4.8659913E-18,2.4968125E-16
8606.921,8.782459E-17,4.842629E-18,2.3265144E-16
8612.444,8.728833E-17,4.9021974E-18,2.4239312E-16
8617.969,7.378659E-17,5.2080296E-18,3.1509128E-16
8623.492,7.046107E-17,5.9141888E-18,4.608617E-16
8629.016,8.0067067E-17,6.720319E-18,6.2888835E-16
8634.54,8.854794E-17,7.081537E-18,7.0273527E-16
8640.063,8.947556E-17,6.865134E-18,6.4497144E-16
8645.587,8.194801E-17,6.4921725E-18,5.628165E-16
8651.11,5.9208496E-17,6.294902E-18,5.4690345E-16
8656.635,8.3284005E-17,6.511562E-18,5.615934E-16
8662.158,7.2862244E-17,6.94475E-18,6.780981E-16
8667.682,5.749764E-17,7.1035574E-18,7.352672E-16
8673.206,7.260274E-17,6.8870446E-18,6.565162E-16
8678.7295,8.12687E-17,6.425262E-18,5.327878E-16
8684.253,7.953561E-17,5.8866896E-18,4.1783892E-16
8689.777,7.523796E-17,5.3610237E-18,3.187413E-16
8695.301,7.981711E-17,5.106897E-18,2.6509977E-16
8700.824,8.5992816E-17,5.0112235E-18,2.4086719E-16
8706.349,8.4204664E-17,5.0523675E-18,2.467526E-16
8711.872,7.9361144E-17,5.0692126E-18,2.5449004E-16
8717.3955,7.9730205E-17,4.9288504E-18,2.2957986E-16
8722.92,6.725524E-17,4.8007412E-18,2.24962E-16
8728.443,8.641484E-17,4.795236E-18,1.9602285E-16
8733.967,7.7718006E-17,4.8258482E-18,2.1057676E-16
8739.49,8.305934E-17,4.9281824E-18,2.1981671E-16
8745.015,8.9674405E-17,5.5011543E-18,2.2933224E-16
8750.538,9.870568E-17,5.3159366E-18,2.611448E-16
8756.062,9.6895024E-17,6.0218554E-18,3.9107305E-16
8761.586,9.515747E-17,6.930635E-18,5.8382413E-16
8767.109,9.098696E-17,7.570408E-18,7.374788E-16
8772.633,8.961536E-17,8.310786E-18,9.296217E-16
8778.157,8.494744E-17,8.424705E-18,9.624462E-16
8783.681,8.5081025E-17,7.937482E-18,8.2732434E-16
8789.204,6.426759E-17,7.34648E-18,7.046036E-16
8794.729,9.25038E-17,6.4857776E-18,4.726001E-16
8800.252,1.0200853E-16,5.7591884E-18,3.159229E-16
8805.775,8.3809344E-17,5.4276465E-18,2.7894508E-16
8811.299,9.141488E-17,5.2093755E-18,2.119794E-16
8816.823,8.4918415E-17,5.8191813E-18,3.4183415E-16
8822.347,8.976721E-17,7.747787E-18,7.4448616E-16
8827.87,1.0418136E-16,9.199926E-18,1.1038916E-15
8833.395,1.0244868E-16,9.668079E-18,1.2388953E-15
8838.918,1.1036604E-16,9.343564E-18,1.1287291E-15
8844.441,6.3438506E-17,7.770752E-18,7.6866445E-16
8849.966,6.80739E-17,6.6210287E-18,5.048899E-16
8855.489,8.027388E-17,6.0112683E-18,3.6921454E-16
8861.013,7.964002E-17,6.201316E-18,4.0257885E-16
8866.537,9.4126497E-17,6.419774E-18,4.2380703E-16
8872.061,9.9633356E-17,6.3337526E-18,3.9785267E-16
8877.584,7.078204E-17,6.711547E-18,5.0778196E-16
8883.108,6.696436E-17,8.223564E-18,6.580024E-16
8888.632,8.5682736E-17,8.114073E-18,7.39042E-16
8894.155,1.1049175E-16,8.234616E-18,7.93436E-16
8899.679,1.06787105E-16,7.899222E-18,7.1147755E-16
8905.203,9.6333805E-17,6.926176E-18,5.059971E-16
8910.727,8.14059E-17,7.086984E-18,5.5536303E-16
8916.25,6.805059E-17,7.846389E-18,7.386756E-16
8921.774,7.923954E-17,8.0994324E-18,7.83498E-16
8927.298,7.827075E-17,8.1984526E-18,8.036714E-16
8932.821,1.00413566E-16,7.533995E-18,6.212814E-16
8938.346,9.224669E-17,6.6337284E-18,4.4156383E-16
8943.869,8.4271937E-17,6.2577586E-18,3.783243E-16
8949.393,8.1169487E-17,6.718887E-18,4.685344E-16
8954.917,6.5394775E-17,7.297273E-18,6.0643816E-16
8960.44,6.89105E-17,7.418371E-18,6.295212E-16
8965.964,6.8115855E-17,7.3170395E-18,6.072068E-16
8971.487,7.3017906E-17,6.5863264E-18,4.515134E-16
8977.012,8.4282465E-17,5.6178774E-18,2.6651034E-16
8982.535,6.188459E-17,5.382342E-18,2.5439388E-16
8988.059,6.299789E-17,5.5636524E-18,2.8229128E-16
8993.583,7.197671E-17,6.1136563E-18,3.6503753E-16
8999.106,5.503481E-17,6.552566E-18,4.625346E-16
9004.63,6.535523E-17,6.555364E-18,4.492149E-16
9010.154,7.3723094E-17,6.2529573E-18,3.828753E-16
9015.678,5.6120386E-17,5.5566337E-18,2.8449944E-16
9021.201,6.539034E-17,5.029311E-18,1.9188532E-16
9026.726,5.952898E-17,5.020351E-18,1.9733333E-16
9032.249,7.9421263E-17,5.4107034E-18,2.2854852E-16
9037.772,7.6751826E-17,5.645131E-18,2.6419458E-16
9043.297,8.651748E-17,5.9530845E-18,3.0194538E-16
9048.82,7.668566E-17,5.9860584E-18,3.1658298E-16
9054.344,6.7821994E-17,5.80582E-18,2.9744353E-16
9059.867,5.856111E-17,5.6400793E-18,2.8076186E-16
9065.392,7.0591964E-17,5.4474897E-18,2.3747747E-16
9070.915,6.703533E-17,5.2128236E-18,2.0573631E-16
9076.438,9.096012E-17,5.238648E-18,1.7998293E-16
9081.963,6.449336E-17,5.081383E-18,1.878946E-16
9087.486,7.5035406E-17,5.1700877E-18,1.8738062E-16
9093.01,8.6712735E-17,5.480028E-18,2.1766018E-16
9098.534,1.1867943E-16,5.89768E-18,2.4171144E-16
9104.058,1.3698321E-16,6.046549E-18,2.4165826E-16
9109.581,1.0576065E-16,5.7887274E-18,2.3374216E-16
9115.105,8.6685597E-17,5.411681E-18,1.9607672E-16
9120.629,6.792303E-17,5.1027978E-18,1.7315286E-16
9126.152,7.796511E-17,5.088908E-18,1.5936096E-16
9131.676,8.7705894E-17,5.176506E-18,1.5838801E-16
9137.2,8.139447E-17,5.2717304E-18,1.7660519E-16
9142.724,7.400817E-17,5.2064568E-18,1.7322206E-16
9148.247,7.321313E-17,5.202389E-18,1.731736E-16
9153.771,5.3528657E-17,5.3290114E-18,2.1306988E-16
9159.295,6.0348517E-17,5.532435E-18,2.30571E-16
9164.818,7.595282E-17,5.58533E-18,2.1694373E-16
9170.343,7.726504E-17,5.5068726E-18,2.0328568E-16
9175.866,6.683879E-17,5.279275E-18,1.8118573E-16
9181.39,6.258359E-17,5.169801E-18,1.6882513E-16
9186.914,6.930659E-17,5.267645E-18,1.729118E-16
9192.4375,6.772389E-17,5.3186456E-18,1.7669261E-16
9197.961,8.5011456E-17,5.4453134E-18,1.7098529E-16
9203.485,5.947046E-17,5.3481565E-18,1.8624054E-16
9209.009,5.5121678E-17,5.3466577E-18,1.8980284E-16
9214.532,5.750688E-17,5.4867907E-18,2.0278674E-16
9220.056,6.449949E-17,5.658567E-18,2.1800676E-16
9225.58,7.287984E-17,5.81367E-18,2.2688418E-16
9231.104,7.920708E-17,5.6667815E-18,1.9675952E-16
9236.627,6.8800575E-17,5.5222445E-18,1.8709045E-16
9242.151,6.845678E-17,5.4699543E-18,1.7896855E-16
9247.675,6.841464E-17,5.3792217E-18,1.6571402E-16
9253.198,7.699879E-17,5.510783E-18,1.7328803E-16
9258.723,7.798926E-17,5.641083E-18,1.899954E-16
9264.246,8.043104E-17,5.5824898E-18,1.7927108E-16
9269.77,8.3006926E-17,5.551308E-18,1.7494397E-16
