WAVE,FLUX,ERR,SKYBACK
24131.953,3.9867148E-17,8.370614E-19,1.03824276E-16
24142.102,5.2780198E-17,9.99529E-19,1.1341622E-16
24152.25,5.3143982E-17,1.1263968E-18,1.2521328E-16
24162.398,6.462985E-17,1.1472971E-18,1.3584966E-16
24172.547,4.1018467E-17,1.1652925E-18,1.4453929E-16
24182.695,3.5304194E-17,9.890114E-19,1.3527906E-16
24192.844,4.1070986E-17,9.996573E-19,1.3300138E-16
24202.992,3.8875917E-17,1.0352597E-18,1.1186441E-16
24213.14,4.2505738E-17,7.332298E-19,1.0373114E-16
24223.29,5.5146834E-17,9.951609E-19,1.0914263E-16
24233.438,4.6376103E-17,8.5649233E-19,1.1142155E-16
24243.586,4.5316948E-17,8.968525E-19,1.0863879E-16
24253.736,4.6632022E-17,8.0581526E-19,1.0559027E-16
24263.885,5.536641E-17,1.0091262E-18,1.05227234E-16
24274.033,4.2707457E-17,9.038487E-19,1.0058949E-16
24284.182,3.697156E-17,7.732107E-19,8.901286E-17
24294.33,4.2497307E-17,7.214137E-19,8.0831216E-17
24304.479,5.4849016E-17,1.0699454E-18,9.3858106E-17
24314.627,5.0090484E-17,8.5446553E-19,1.06662E-16
24324.775,5.3108592E-17,7.886054E-19,1.338079E-16
24334.924,4.8930936E-17,9.383322E-19,1.5165136E-16
24345.072,3.821622E-17,7.91084E-19,1.5918196E-16
24355.22,4.834075E-17,1.2062275E-18,1.8675744E-16
24365.37,4.5826216E-17,9.97233E-19,1.612532E-16
24375.52,6.440187E-17,9.918074E-19,1.2655935E-16
24385.668,5.8685956E-17,9.544226E-19,1.0786846E-16
24395.816,4.5341515E-17,7.6019697E-19,1.04832914E-16
24405.965,4.1936065E-17,8.539779E-19,1.0744413E-16
24416.113,4.4228355E-17,7.773004E-19,1.1053299E-16
24426.262,3.595367E-17,7.2049205E-19,1.2020286E-16
24436.41,5.3234383E-17,9.028267E-19,1.2842538E-16
24446.559,5.2437722E-17,9.599702E-19,1.4442568E-16
24456.707,1.7416773E-17,8.3073465E-19,1.6904162E-16
24466.855,5.5149333E-17,9.328289E-19,1.6203211E-16
24477.004,4.396586E-17,8.770377E-19,1.7338254E-16
24487.152,5.663883E-17,1.4648996E-18,1.9319509E-16
24497.303,5.9032605E-17,1.2654241E-18,2.0002162E-16
24507.451,3.3738563E-17,7.481587E-19,1.786148E-16
24517.6,2.6741634E-17,6.25608E-19,1.8916448E-16
24527.748,4.4409305E-17,9.894046E-19,1.8144192E-16
24537.896,3.740548E-17,7.7933933E-19,1.6204661E-16
24548.045,4.2015465E-17,7.736509E-19,1.4848965E-16
24558.193,4.7800485E-17,9.839713E-19,1.4483217E-16
24568.342,5.5443078E-17,1.2040703E-18,1.2155987E-16
24578.49,4.7985187E-17,8.840025E-19,1.2557237E-16
24588.639,3.2609283E-17,7.97423E-19,1.2224435E-16
24598.787,4.944552E-17,1.3398676E-18,1.2547124E-16
24608.936,4.038718E-17,9.237988E-19,1.5163777E-16
24619.086,4.1069964E-17,1.037937E-18,1.6234402E-16
24629.234,3.880877E-17,9.545938E-19,1.5936201E-16
24639.383,4.1937137E-17,8.399875E-19,1.6937025E-16
24649.531,6.312438E-17,1.3099654E-18,1.5188758E-16
24659.68,3.3155655E-17,1.0178865E-18,1.4048751E-16
24669.828,6.6939386E-17,1.5157118E-18,1.4944446E-16
24679.977,3.4289528E-17,9.348138E-19,1.4188638E-16
24690.125,5.2235973E-17,1.1777666E-18,1.4886788E-16
24700.273,3.0134802E-17,8.770659E-19,1.7289907E-16
24710.422,3.1134436E-17,1.0163035E-18,2.3907365E-16
24720.57,4.649157E-17,1.0147801E-18,2.4281303E-16
24730.719,5.3166753E-17,1.2542719E-18,2.2818424E-16
24740.867,4.1191255E-17,1.04549E-18,2.2498217E-16
24751.018,4.864215E-17,1.015155E-18,1.719607E-16
24761.166,3.5043943E-17,7.7611317E-19,1.5936688E-16
24771.314,3.845631E-17,8.958706E-19,1.7179884E-16
24781.463,3.7866598E-17,1.0809355E-18,1.8495712E-16
24791.611,3.293898E-17,8.998568E-19,2.0914722E-16
24801.76,2.6400477E-17,1.031778E-18,2.3994426E-16
24811.908,6.712544E-18,6.331526E-19,2.529659E-16
24822.057,1.5033571E-17,1.3229424E-18,2.740826E-16
24832.205,2.3430447E-17,1.197082E-18,2.8746594E-16
24842.354,1.387098E-17,6.815936E-19,2.811385E-16
24852.502,2.839644E-17,8.4507E-19,2.9885368E-16
24862.65,4.591614E-17,1.3071738E-18,3.4246503E-16
24872.8,1.1359403E-17,1.0641727E-18,3.2607788E-16
24882.95,2.7420897E-17,1.016005E-18,3.5150512E-16
24893.098,5.0978883E-17,1.0285376E-18,3.3588387E-16
24903.246,4.3196632E-17,1.1750033E-18,3.29721E-16
24913.395,6.743352E-17,1.4836699E-18,3.5950696E-16
24923.543,4.6761053E-17,1.3217812E-18,3.715514E-16
24933.691,1.1988933E-17,6.604677E-19,4.5010987E-16
24943.84,2.8443393E-17,1.0573152E-18,4.3239092E-16
24953.988,3.4089916E-17,1.4482025E-18,3.4972095E-16
24964.137,1.98002E-17,9.66077E-19,3.3637055E-16
24974.285,2.8523514E-17,1.3480332E-18,2.8463216E-16
24984.434,4.099644E-17,1.0586281E-18,2.6397567E-16
24994.584,2.970555E-17,7.4060313E-19,2.1492996E-16
25004.732,3.7281656E-17,8.030862E-19,2.0522303E-16
25014.88,1.0791017E-17,4.2243393E-19,2.3844457E-16
25025.03,3.378522E-17,1.4138255E-18,2.6897042E-16
25035.178,4.8135595E-17,4.8074646E-19,3.0825932E-16
25045.326,3.0080506E-17,1.129819E-18,3.531713E-16
25055.475,7.0512455E-17,2.5390166E-18,3.1926067E-16
25065.623,5.17641E-17,1.1587621E-18,2.5457443E-16
25075.771,1.9983807E-17,3.8980783E-19,2.557128E-16
25085.92,5.127866E-17,1.2370601E-18,2.7189437E-16
25096.068,1.695365E-17,9.672524E-19,3.3916245E-16
25106.217,2.1597782E-17,9.994366E-19,3.909871E-16
25116.367,3.736825E-17,1.2395005E-18,4.0429076E-16
25126.516,1.1515052E-17,5.5965127E-19,4.0550784E-16
25136.664,4.307189E-18,6.374792E-19,4.9691754E-16
25146.812,6.868517E-17,2.3145845E-18,6.7331094E-16
25156.96,3.616559E-17,4.7900536E-18,8.481136E-16
25167.11,4.436787E-17,2.863666E-18,8.8388735E-16
25177.258,2.9871394E-17,1.987769E-18,8.786101E-16
25187.406,5.2266873E-17,1.4419967E-18,5.2359485E-16
25197.555,4.1342613E-17,1.6484929E-18,3.926908E-16
25207.703,6.055201E-17,1.4584027E-18,3.9213848E-16
25217.852,1.9754335E-17,1.2953914E-18,4.567621E-16
25228.0,6.754809E-17,2.294746E-18,5.3702926E-16
25238.15,0.0,-2.7087898E-20,6.923734E-16
25248.299,3.8297533E-17,3.621628E-18,7.6582615E-16
25258.447,3.0535147E-18,5.8833133E-19,1.0167842E-15
25268.596,2.6027038E-17,1.6975606E-18,1.0562202E-15
25278.744,8.2542706E-17,2.5117277E-18,1.175412E-15
25288.893,2.9148177E-17,1.9037965E-18,1.3943635E-15
25299.041,0.0,-6.065536E-20,1.8010487E-15
25309.19,6.133092E-17,2.077934E-18,2.5760061E-15
25319.338,2.0606518E-16,6.445607E-18,2.7117379E-15
25329.486,8.2274964E-17,3.890552E-18,2.6076413E-15
25339.635,1.09032165E-16,6.3525564E-18,2.5239303E-15
25349.783,1.0430561E-16,3.5987944E-18,2.4260195E-15
25359.932,9.902072E-17,5.8622063E-18,2.4286243E-15
