#WAVE FLUX ERR SKYBACK
6928.0054 8.819635E-16 1.1254781E-17 5.462832E-17
6932.087 8.7288307E-16 1.1201014E-17 5.1412266E-17
6936.168 8.749328E-16 1.1206595E-17 4.9078422E-17
6940.2495 8.756878E-16 1.1205967E-17 4.6835046E-17
6944.3306 8.7492447E-16 1.1239339E-17 5.2749275E-17
6948.4116 8.672613E-16 1.1213242E-17 5.3356653E-17
6952.493 8.5387803E-16 1.1150209E-17 5.2551727E-17
6956.574 8.702403E-16 1.12576775E-17 5.2194554E-17
6960.656 8.756149E-16 1.1266727E-17 4.31518E-17
6964.737 8.4662277E-16 1.1110611E-17 3.8275275E-17
6968.818 8.4961513E-16 1.1173983E-17 4.230875E-17
6972.8994 8.437884E-16 1.11824735E-17 4.677185E-17
6976.9805 8.7342475E-16 1.1385042E-17 5.3417795E-17
6981.062 8.6517676E-16 1.1345979E-17 5.6089456E-17
6985.143 8.7097767E-16 1.13421235E-17 5.0887867E-17
6989.224 8.575209E-16 1.12486836E-17 4.8729468E-17
6993.3057 8.514503E-16 1.1188633E-17 4.4097836E-17
6997.3867 8.528126E-16 1.11828904E-17 4.059077E-17
7001.4683 8.5381445E-16 1.1180124E-17 3.826444E-17
7005.5493 8.573727E-16 1.1231738E-17 4.3154377E-17
7009.6304 8.591138E-16 1.1265349E-17 4.6374468E-17
7013.712 8.523681E-16 1.1220357E-17 4.3310773E-17
7017.793 8.469642E-16 1.1178181E-17 4.025267E-17
7021.8745 8.5516007E-16 1.1237991E-17 4.137394E-17
7025.9556 8.3602496E-16 1.1117013E-17 3.690862E-17
7030.0366 8.384314E-16 1.11389175E-17 3.543184E-17
7034.118 8.4246855E-16 1.11668175E-17 3.358155E-17
7038.199 8.3791506E-16 1.11572115E-17 3.6812055E-17
7042.281 8.2965167E-16 1.1158672E-17 4.17828E-17
7046.362 8.385211E-16 1.1207718E-17 4.0692224E-17
7050.443 8.471443E-16 1.12708644E-17 4.2845057E-17
7054.5244 8.421157E-16 1.1263472E-17 4.5339258E-17
7058.6055 8.3281725E-16 1.1223278E-17 4.5964124E-17
7062.687 8.2975157E-16 1.1188584E-17 4.0729993E-17
7066.768 8.3202146E-16 1.12035915E-17 3.9990983E-17
7070.849 8.428952E-16 1.1280292E-17 4.120177E-17
7074.9307 8.346503E-16 1.1249888E-17 4.1487548E-17
7079.0117 8.4984213E-16 1.1327978E-17 3.8884262E-17
7083.0933 8.292955E-16 1.1236708E-17 4.2526662E-17
7087.1743 8.1925365E-16 1.1208026E-17 4.6462967E-17
7091.2554 8.3653784E-16 1.1268322E-17 3.7201326E-17
7095.337 8.4080996E-16 1.13125055E-17 3.9916828E-17
7099.418 8.344226E-16 1.1272715E-17 3.85978E-17
7103.499 8.2295143E-16 1.12263795E-17 4.056796E-17
7107.5806 8.0435435E-16 1.11195996E-17 3.8876228E-17
7111.6616 8.058387E-16 1.1131323E-17 3.8315317E-17
7115.743 8.389086E-16 1.1331588E-17 4.002269E-17
7119.824 8.3688083E-16 1.1339079E-17 4.1272547E-17
7123.9053 8.1468285E-16 1.1209788E-17 3.988717E-17
7127.987 7.990691E-16 1.1102137E-17 3.5872577E-17
7132.068 8.165759E-16 1.12008246E-17 3.3798252E-17
7136.1494 8.1748944E-16 1.12131884E-17 3.532403E-17
7140.2305 8.122007E-16 1.1209147E-17 3.9911054E-17
7144.3115 8.264964E-16 1.1306044E-17 4.3305972E-17
7148.393 8.1040137E-16 1.12010926E-17 4.063853E-17
7152.474 8.0405995E-16 1.1162651E-17 4.0819904E-17
7156.5557 8.004649E-16 1.1125416E-17 4.1017825E-17
7160.6367 8.18057E-16 1.1181876E-17 3.960531E-17
7164.718 8.465304E-16 1.1293162E-17 4.1240357E-17
7168.7993 8.304234E-16 1.1116915E-17 3.9279707E-17
7172.8804 8.158317E-16 1.09500515E-17 3.9660376E-17
7176.962 8.1660954E-16 1.0880764E-17 4.18706E-17
7181.043 8.1541564E-16 1.073751E-17 3.8756717E-17
7185.124 8.152668E-16 1.069762E-17 4.113297E-17
7189.2056 8.0217895E-16 1.0534185E-17 2.9572266E-17
7193.2866 7.5591237E-16 1.030568E-17 3.5249097E-17
7197.368 7.7167354E-16 1.03915904E-17 3.048713E-17
7201.449 7.823694E-16 1.0511354E-17 3.3029653E-17
7205.5303 7.6336626E-16 1.04991256E-17 3.4473056E-17
7209.612 7.5578495E-16 1.0556309E-17 3.464746E-17
7213.693 7.697699E-16 1.0727447E-17 3.4073227E-17
7217.7744 7.9699135E-16 1.0955458E-17 3.4495394E-17
7221.8555 8.102902E-16 1.10735645E-17 3.785209E-17
7225.9365 8.1094124E-16 1.1037293E-17 3.456494E-17
7230.018 8.2174213E-16 1.1049533E-17 3.5740893E-17
7234.099 7.8402074E-16 1.0856095E-17 5.2281087E-17
7238.1807 7.950899E-16 1.098091E-17 7.249665E-17
7242.2617 7.9178766E-16 1.10919105E-17 1.0024094E-16
7246.343 7.7753935E-16 1.1147974E-17 1.2332374E-16
7250.4243 7.4479866E-16 1.0949195E-17 1.1530235E-16
7254.5054 7.4999034E-16 1.0861423E-17 8.8886744E-17
7258.587 7.5677846E-16 1.0805449E-17 6.617631E-17
7262.668 7.5007187E-16 1.0707391E-17 5.1917945E-17
7266.749 7.7389133E-16 1.0826782E-17 4.7790472E-17
7270.8306 7.8482145E-16 1.09408E-17 5.745789E-17
7274.9116 7.5743804E-16 1.0933711E-17 8.438329E-17
7278.9927 7.6364165E-16 1.1072894E-17 1.0093527E-16
7283.074 7.6572424E-16 1.1117727E-17 1.0322566E-16
7287.1553 7.681303E-16 1.1124273E-17 9.6951285E-17
7291.237 7.748266E-16 1.1058161E-17 7.3937916E-17
7295.318 7.2961803E-16 1.0752406E-17 6.323077E-17
7299.399 7.710467E-16 1.09445855E-17 5.2447575E-17
7303.4805 7.7837854E-16 1.1032529E-17 5.778905E-17
7307.5615 7.642247E-16 1.09777554E-17 5.908685E-17
7311.643 7.394133E-16 1.093448E-17 7.248528E-17
7315.724 7.3751196E-16 1.1010432E-17 8.305354E-17
7319.805 7.597034E-16 1.1154199E-17 7.9283396E-17
7323.8867 7.4680084E-16 1.1138235E-17 8.272578E-17
7327.968 7.510748E-16 1.1148475E-17 7.396335E-17
7332.0493 7.701306E-16 1.123572E-17 6.4767143E-17
7336.1304 7.2365116E-16 1.1128745E-17 9.138992E-17
7340.2114 7.417928E-16 1.1269135E-17 9.474759E-17
7344.293 7.784476E-16 1.14816995E-17 9.2828505E-17
7348.374 7.67598E-16 1.1407331E-17 8.9375145E-17
7352.4556 7.4446086E-16 1.11564744E-17 6.678282E-17
7356.5366 7.2989004E-16 1.1054174E-17 6.330435E-17
7360.6177 7.7059204E-16 1.1298814E-17 6.425227E-17
7364.699 7.659173E-16 1.1382443E-17 8.344149E-17
7368.7803 7.1940695E-16 1.11371565E-17 8.7316127E-17
7372.862 7.2061683E-16 1.1132945E-17 8.2757554E-17
7376.943 7.507406E-16 1.1265887E-17 7.267918E-17
7381.024 7.447794E-16 1.11731545E-17 5.9400806E-17
7385.1055 7.1695553E-16 1.0998378E-17 5.6604505E-17
7389.1865 6.913125E-16 1.0895432E-17 6.5293766E-17
7393.268 7.1484414E-16 1.1079063E-17 7.138711E-17
7397.349 7.587632E-16 1.1383394E-17 7.834264E-17
7401.43 7.3971885E-16 1.1276425E-17 7.82453E-17
7405.5117 7.343721E-16 1.1185554E-17 6.5101265E-17
7409.593 7.1610876E-16 1.106216E-17 6.201519E-17
7413.6743 7.233704E-16 1.1046302E-17 4.961258E-17
7417.7554 7.4125034E-16 1.1118293E-17 4.3431416E-17
7421.8364 7.237953E-16 1.1034257E-17 4.5723758E-17
7425.918 7.061269E-16 1.0931946E-17 4.5695492E-17
7429.999 7.236107E-16 1.1045704E-17 4.64284E-17
7434.0806 7.389019E-16 1.1168402E-17 5.1282127E-17
7438.1616 7.2632694E-16 1.1111129E-17 5.3718045E-17
7442.2427 7.0888987E-16 1.1005707E-17 5.371918E-17
7446.324 6.9886904E-16 1.0937353E-17 5.27394E-17
7450.4053 7.0639795E-16 1.0932883E-17 4.251311E-17
7454.4863 7.226687E-16 1.1025369E-17 4.033923E-17
7458.568 7.1379186E-16 1.0984907E-17 4.3420047E-17
7462.649 0.0 1.0998004E-17 4.1624992E-17
