#WAVE FLUX ERR SKYBACK
6919.771 1.4467735E-15 1.8678E-17 1.00596286E-16
6923.8516 1.4298784E-15 1.8576637E-17 8.588555E-17
6927.9326 1.4298184E-15 1.8622789E-17 8.674151E-17
6932.0137 1.4291476E-15 1.8614548E-17 8.0012823E-17
6936.094 1.4261287E-15 1.861904E-17 8.12433E-17
6940.1753 1.4341028E-15 1.870661E-17 8.71202E-17
6944.256 1.4059614E-15 1.8611403E-17 9.496341E-17
6948.337 1.3941485E-15 1.8512855E-17 8.407547E-17
6952.4175 1.3988707E-15 1.857243E-17 8.606113E-17
6956.4985 1.4081292E-15 1.8680882E-17 9.0242255E-17
6960.579 1.4297932E-15 1.8837282E-17 8.9371856E-17
6964.66 1.3745173E-15 1.8590962E-17 9.1829125E-17
6968.7407 1.3855791E-15 1.8686586E-17 8.832582E-17
6972.822 1.3955159E-15 1.8801886E-17 9.6473466E-17
6976.9023 1.4248318E-15 1.9023753E-17 1.0262813E-16
6980.9834 1.4512289E-15 1.908978E-17 8.892208E-17
6985.064 1.4211324E-15 1.8895297E-17 8.515165E-17
6989.145 1.3910113E-15 1.8764786E-17 9.481732E-17
6993.2256 1.3964211E-15 1.8709155E-17 7.9354196E-17
6997.3066 1.3773909E-15 1.8613817E-17 8.1122834E-17
7001.387 1.3961693E-15 1.8761957E-17 8.6655626E-17
7005.4683 1.436632E-15 1.8923677E-17 7.35934E-17
7009.549 1.3898112E-15 1.8698494E-17 7.543055E-17
7013.63 1.3736178E-15 1.8633631E-17 7.731033E-17
7017.711 1.4134311E-15 1.8871937E-17 8.0498405E-17
7021.7915 1.3922922E-15 1.8747549E-17 7.5789146E-17
7025.8726 1.4084911E-15 1.884083E-17 7.242078E-17
7029.953 1.3854508E-15 1.8744252E-17 7.439318E-17
7034.034 1.425052E-15 1.8989716E-17 7.402517E-17
7038.1147 1.4051981E-15 1.890448E-17 7.3188226E-17
7042.196 1.3828577E-15 1.8856037E-17 8.4936335E-17
7046.2764 1.4140509E-15 1.9061583E-17 8.950477E-17
7050.3574 1.423113E-15 1.9116844E-17 8.873704E-17
7054.438 1.3982755E-15 1.8940937E-17 7.875452E-17
7058.519 1.3523062E-15 1.8746161E-17 7.495856E-17
7062.5996 1.3608584E-15 1.8844437E-17 8.202932E-17
7066.6807 1.4505953E-15 1.93218E-17 7.236866E-17
7070.761 1.4556896E-15 1.9392037E-17 7.591059E-17
7074.8423 1.3983166E-15 1.9127109E-17 8.5708134E-17
7078.923 1.3917844E-15 1.9110377E-17 8.476649E-17
7083.004 1.3949291E-15 1.9117211E-17 7.983599E-17
7087.0845 1.3748623E-15 1.9020275E-17 7.9594495E-17
7091.1655 1.403623E-15 1.9198123E-17 8.162342E-17
7095.246 1.4063648E-15 1.92828E-17 9.0492454E-17
7099.327 1.3880316E-15 1.921207E-17 9.460149E-17
7103.4077 1.3656999E-15 1.9080114E-17 9.1457985E-17
7107.489 1.3443635E-15 1.8938242E-17 8.538904E-17
7111.57 1.3517605E-15 1.896737E-17 8.048228E-17
7115.6504 1.3711464E-15 1.9072614E-17 7.8292135E-17
7119.7314 1.3858102E-15 1.9184608E-17 7.926334E-17
7123.812 1.3523672E-15 1.8964638E-17 7.4068114E-17
7127.893 1.3570314E-15 1.902517E-17 7.551364E-17
7131.9736 1.3726548E-15 1.9150558E-17 8.096975E-17
7136.0547 1.3649213E-15 1.9134517E-17 8.599316E-17
7140.1353 1.3944528E-15 1.927482E-17 8.042859E-17
7144.2163 1.3685625E-15 1.9077592E-17 6.886941E-17
7148.297 1.3542867E-15 1.9045071E-17 7.742599E-17
7152.378 1.3671991E-15 1.9095653E-17 7.4672334E-17
7156.4585 1.3843389E-15 1.9195522E-17 8.0683945E-17
7160.5396 1.3941847E-15 1.9238414E-17 8.841068E-17
7164.62 1.3584035E-15 1.8916817E-17 8.3430945E-17
7168.701 1.3384753E-15 1.85839E-17 6.717005E-17
7172.7817 1.2587675E-15 1.8045855E-17 7.694628E-17
7176.863 1.2560777E-15 1.7869555E-17 7.1140954E-17
7180.9434 1.3151174E-15 1.7999622E-17 6.505659E-17
7185.0244 1.2841486E-15 1.781508E-17 8.054074E-17
7189.105 1.2637688E-15 1.7561112E-17 6.636755E-17
7193.186 1.2075566E-15 1.728268E-17 6.9834234E-17
7197.267 1.2487492E-15 1.747196E-17 5.707135E-17
7201.3477 1.263426E-15 1.7653252E-17 5.9406695E-17
7205.4287 1.2540926E-15 1.7754136E-17 6.37757E-17
7209.5093 1.2359361E-15 1.7846882E-17 6.9846085E-17
7213.5903 1.2766794E-15 1.8240949E-17 6.9606825E-17
7217.671 1.3658729E-15 1.8836454E-17 6.156119E-17
7221.752 1.3457544E-15 1.8774265E-17 6.355416E-17
7225.8325 1.3229998E-15 1.8633269E-17 6.7632676E-17
7229.9136 1.3133415E-15 1.8554604E-17 7.913052E-17
7233.994 1.2423915E-15 1.8183844E-17 1.0515901E-16
7238.075 1.2482396E-15 1.8269101E-17 1.2800072E-16
7242.156 1.2639271E-15 1.8380888E-17 1.3890397E-16
7246.237 1.2475161E-15 1.8278577E-17 1.3538874E-16
7250.3174 1.2419114E-15 1.8142715E-17 1.09020466E-16
7254.3984 1.218011E-15 1.7952704E-17 9.053819E-17
7258.479 1.2316803E-15 1.8030162E-17 8.505037E-17
7262.56 1.2777382E-15 1.8273429E-17 7.588012E-17
7266.6406 1.2919263E-15 1.8411647E-17 8.2695827E-17
7270.7217 1.2747422E-15 1.841036E-17 1.0102458E-16
7274.8022 1.2286812E-15 1.8216413E-17 1.1215303E-16
7278.8833 1.2316189E-15 1.8300443E-17 1.2130752E-16
7282.9644 1.2893529E-15 1.8704956E-17 1.2760386E-16
7287.045 1.2379379E-15 1.8341632E-17 1.07352387E-16
7291.126 1.1876488E-15 1.8042462E-17 1.01447746E-16
7295.2065 1.1916275E-15 1.7974003E-17 8.089529E-17
7299.2876 1.2455813E-15 1.8330203E-17 8.453768E-17
7303.368 1.2701224E-15 1.8477493E-17 7.969827E-17
7307.449 1.2682484E-15 1.8529593E-17 8.729307E-17
7311.53 1.2224067E-15 1.8356451E-17 9.769027E-17
7315.611 1.2230386E-15 1.8454739E-17 1.0786655E-16
7319.6914 1.2760151E-15 1.8787462E-17 9.9344034E-17
7323.7725 1.2516958E-15 1.871484E-17 1.020208E-16
7327.853 1.2373357E-15 1.8685408E-17 1.029805E-16
7331.934 1.2580069E-15 1.8890016E-17 1.0905969E-16
7336.0146 1.2770903E-15 1.9079351E-17 1.1822976E-16
7340.0957 1.259577E-15 1.9054631E-17 1.2927998E-16
7344.1763 1.2672813E-15 1.9131536E-17 1.3176393E-16
7348.2573 1.2082456E-15 1.8666467E-17 1.124222E-16
7352.338 1.2267249E-15 1.8804734E-17 1.142582E-16
7356.419 1.2328754E-15 1.8734408E-17 9.612704E-17
7360.4995 1.2461945E-15 1.8858428E-17 1.0577165E-16
7364.5806 1.2140278E-15 1.8745916E-17 1.1946324E-16
7368.6616 1.2048292E-15 1.8690019E-17 1.1678526E-16
7372.742 1.2414507E-15 1.8869772E-17 1.0732865E-16
7376.823 1.2422029E-15 1.8819381E-17 9.5109664E-17
7380.904 1.2366291E-15 1.8721685E-17 8.2456566E-17
7384.985 1.2070951E-15 1.8563015E-17 8.51504E-17
7389.0654 1.1752263E-15 1.837286E-17 8.666393E-17
7393.1465 1.2289742E-15 1.8809396E-17 1.0441667E-16
7397.227 1.2469496E-15 1.8894044E-17 1.0031255E-16
7401.308 1.1891102E-15 1.8572066E-17 1.05809754E-16
7405.3887 1.2066408E-15 1.8679316E-17 1.0415239E-16
7409.4697 1.2236439E-15 1.8591098E-17 7.132696E-17
7413.5503 1.2504079E-15 1.8746563E-17 6.864785E-17
7417.6313 1.2654518E-15 1.88157E-17 6.474688E-17
7421.712 1.2008734E-15 1.8459295E-17 7.300707E-17
7425.793 1.1978711E-15 1.8516622E-17 8.745466E-17
7429.8735 1.2005191E-15 1.8557537E-17 9.212467E-17
7433.9546 1.1711319E-15 1.8343016E-17 8.866444E-17
7438.035 1.1942852E-15 1.8401897E-17 7.444796E-17
7442.116 1.1679443E-15 1.8233833E-17 7.542662E-17
7446.197 1.1794077E-15 1.827896E-17 7.3455174E-17
7450.278 1.1409909E-15 1.8034276E-17 7.347398E-17
7454.359 1.2137105E-15 1.8413146E-17 6.252941E-17
7458.4395 1.179791E-15 1.8307287E-17 7.2604084E-17
