#WAVE FLUX ERR SKYBACK
9704.584 1.2934923E-15 2.7128578E-17 1.4337107E-16
9708.797 1.3124932E-15 2.748704E-17 1.6078823E-16
9713.01 1.3152105E-15 2.789831E-17 2.0592686E-16
9717.223 1.2703625E-15 2.790858E-17 2.452613E-16
9721.436 1.3268247E-15 2.8227045E-17 2.1707361E-16
9725.648 1.306151E-15 2.768601E-17 1.5042886E-16
9729.861 1.2608355E-15 2.6973617E-17 8.764939E-17
9734.074 1.2848052E-15 2.7304587E-17 1.041623E-16
9738.287 1.2379078E-15 2.7178175E-17 1.2948877E-16
9742.5 1.1928339E-15 2.6758927E-17 1.0584038E-16
9746.713 1.1865946E-15 2.662385E-17 8.048695E-17
9750.926 1.1929631E-15 2.6608086E-17 5.3686206E-17
9755.139 1.1808438E-15 2.6462841E-17 3.318649E-17
9759.352 1.2035081E-15 2.6758588E-17 2.7405051E-17
9763.564 1.2484472E-15 2.723642E-17 1.7205181E-17
9767.777 1.2518227E-15 2.773039E-17 5.3865724E-17
9771.99 1.2454594E-15 2.7837602E-17 4.7681397E-17
9776.203 1.2849039E-15 2.8309763E-17 4.801445E-17
9780.416 1.2584619E-15 2.9378706E-17 2.0949238E-16
9784.629 1.1924395E-15 2.9862087E-17 3.3694507E-16
9788.842 1.1337205E-15 2.982347E-17 3.8248898E-16
9793.055 1.1349226E-15 3.0244205E-17 4.209985E-16
9797.268 1.1362325E-15 2.9341996E-17 2.617258E-16
9801.48 1.1395217E-15 2.894818E-17 1.7963069E-16
9805.693 1.2202117E-15 2.956312E-17 1.4097344E-16
9809.906 1.2371325E-15 2.9814954E-17 1.2262053E-16
9814.119 1.223399E-15 2.9916443E-17 1.2673008E-16
9818.332 1.2092301E-15 2.9652486E-17 8.373877E-17
9822.545 1.1593598E-15 2.952051E-17 9.719422E-17
9826.758 1.0977217E-15 2.900433E-17 8.02794E-17
9830.971 1.0557113E-15 2.863519E-17 5.6176555E-17
9835.184 1.1066247E-15 2.943678E-17 7.537926E-17
9839.396 1.1159784E-15 2.996484E-17 1.1185249E-16
9843.609 1.1333065E-15 3.0331138E-17 1.136487E-16
9847.822 1.0978481E-15 3.0435135E-17 1.466754E-16
9852.035 1.0935007E-15 3.0503364E-17 1.3036054E-16
9856.248 1.1691574E-15 3.1100512E-17 9.587194E-17
9860.461 1.217602E-15 3.23818E-17 1.770275E-16
9864.674 1.2313892E-15 3.367395E-17 3.1349595E-16
9868.887 1.130934E-15 3.3518156E-17 3.8677594E-16
9873.1 1.0922528E-15 3.341311E-17 3.906758E-16
9877.3125 1.0615085E-15 3.254715E-17 2.8664487E-16
9881.525 1.1341877E-15 3.2249423E-17 1.2641592E-16
9885.738 1.1523803E-15 3.271795E-17 1.4166066E-16
9889.951 1.0579565E-15 3.2478363E-17 1.9502523E-16
9894.164 1.0732848E-15 3.3073444E-17 2.23896E-16
9898.377 1.0941359E-15 3.30929E-17 1.7610015E-16
9902.59 1.1803746E-15 3.4156812E-17 1.8589403E-16
9906.803 1.1424238E-15 3.516217E-17 3.3181295E-16
9911.016 1.1825039E-15 3.6145556E-17 3.8753848E-16
9915.229 1.1497158E-15 3.634643E-17 4.2400008E-16
9919.441 1.066308E-15 3.4554573E-17 2.590127E-16
9923.654 1.0518618E-15 3.3658383E-17 1.3606414E-16
9927.867 1.0321057E-15 3.3776587E-17 1.4324962E-16
9932.08 1.0602414E-15 3.4703142E-17 1.9563111E-16
9936.293 1.0534211E-15 3.6664033E-17 4.2782096E-16
9940.506 1.0404721E-15 3.7879383E-17 5.7240607E-16
9944.719 9.981275E-16 3.8504152E-17 6.78829E-16
9948.932 1.0802076E-15 3.939553E-17 6.622529E-16
9953.145 1.1069019E-15 3.942709E-17 5.986474E-16
9957.357 1.0750553E-15 3.9063823E-17 5.5459207E-16
9961.57 1.0585743E-15 3.8807797E-17 5.058795E-16
9965.783 1.0204881E-15 3.7383144E-17 3.3995689E-16
9969.996 9.990851E-16 3.6346763E-17 2.1004845E-16
9974.209 1.0115367E-15 3.6444582E-17 1.7793694E-16
9978.422 9.494237E-16 3.5966663E-17 1.6823152E-16
9982.635 9.590972E-16 3.6329174E-17 1.6993863E-16
