#WAVE FLUX ERR SKYBACK
15625.657 7.250326E-16 6.62027E-18 6.271043E-17
15632.596 7.128783E-16 6.542006E-18 7.8332733E-17
15639.534 7.121882E-16 6.674302E-18 8.7115916E-17
15646.472 7.161922E-16 6.5551396E-18 8.93935E-17
15653.41 7.0418486E-16 6.4713177E-18 7.4808236E-17
15660.348 7.021748E-16 6.528068E-18 5.794172E-17
15667.286 7.02114E-16 6.5676408E-18 4.718344E-17
15674.225 7.253219E-16 6.7150324E-18 3.637881E-17
15681.162 7.429893E-16 6.791366E-18 4.0169538E-17
15688.101 7.5228225E-16 6.818665E-18 4.4768163E-17
15695.038 7.4109184E-16 6.8627867E-18 4.5971952E-17
15701.977 7.208719E-16 6.9731235E-18 4.0830307E-17
15708.914 6.9931855E-16 6.9189047E-18 3.9712534E-17
15715.853 7.068867E-16 6.8040494E-18 3.840815E-17
15722.791 7.1991765E-16 6.844494E-18 3.6398147E-17
15729.729 7.1469215E-16 6.837351E-18 2.8267412E-17
15736.667 7.3005436E-16 6.852645E-18 3.0899692E-17
15743.6045 7.395974E-16 7.012136E-18 3.4537808E-17
15750.543 7.394272E-16 6.8100564E-18 3.5093812E-17
15757.481 7.359794E-16 7.127308E-18 4.141778E-17
15764.419 7.278238E-16 6.859877E-18 3.8263827E-17
15771.357 6.975168E-16 6.6584648E-18 3.56301E-17
15778.295 7.0802563E-16 6.657625E-18 3.924076E-17
15785.233 7.363556E-16 6.6508212E-18 3.9664836E-17
15792.171 7.345355E-16 6.743864E-18 4.233859E-17
15799.109 7.213512E-16 6.8373815E-18 5.46657E-17
15806.048 7.5222116E-16 7.018407E-18 9.041111E-17
15812.985 7.5798845E-16 7.371678E-18 1.4370165E-16
15819.924 7.635742E-16 6.967107E-18 1.7510336E-16
15826.861 7.587417E-16 6.9625356E-18 1.855675E-16
15833.8 7.4284964E-16 8.124845E-18 1.7330535E-16
15840.738 7.684615E-16 7.259863E-18 1.2850081E-16
15847.676 7.67679E-16 6.8244894E-18 1.0216578E-16
15854.614 7.6333545E-16 6.932411E-18 7.193397E-17
15861.552 7.4176046E-16 6.768663E-18 5.602626E-17
15868.49 7.4985656E-16 8.74578E-18 5.273788E-17
15875.428 7.516756E-16 8.865438E-18 4.4733405E-17
15882.366 7.4712954E-16 6.9169033E-18 3.944518E-17
15889.305 7.6800234E-16 6.9235443E-18 3.952056E-17
15896.242 7.102507E-16 6.5703035E-18 3.6192305E-17
15903.181 6.769478E-16 6.754867E-18 3.247907E-17
15910.118 6.8800505E-16 6.8016282E-18 3.1769784E-17
15917.057 7.030221E-16 6.457952E-18 3.0373493E-17
15923.995 7.1395634E-16 6.4653537E-18 2.8759114E-17
15930.933 7.3488637E-16 6.6257626E-18 2.9675482E-17
15937.871 7.200122E-16 6.6928093E-18 3.2578386E-17
15944.809 7.2592386E-16 6.712367E-18 3.8582744E-17
15951.747 7.296837E-16 6.761323E-18 4.6491898E-17
15958.685 7.468248E-16 6.841329E-18 5.1038053E-17
15965.623 7.44809E-16 6.7446963E-18 5.0657156E-17
15972.562 7.5196133E-16 6.7978046E-18 4.5893727E-17
15979.499 7.4521313E-16 6.807071E-18 4.2841216E-17
15986.4375 7.5547186E-16 6.8527116E-18 3.5196267E-17
15993.375 7.6757697E-16 6.960313E-18 3.5321783E-17
16000.313 7.787047E-16 7.096254E-18 5.0878764E-17
16007.252 7.64807E-16 7.12777E-18 8.2584925E-17
16014.189 7.3855947E-16 6.968382E-18 1.0489502E-16
16021.128 7.4740917E-16 7.1456634E-18 1.1545146E-16
16028.065 7.4831803E-16 6.8899107E-18 1.02964154E-16
16035.004 7.4080374E-16 6.7892127E-18 8.2184186E-17
16041.941 7.691653E-16 7.004E-18 6.402719E-17
16048.88 7.3379777E-16 6.7921616E-18 5.384233E-17
16055.818 7.2457623E-16 6.7728453E-18 5.691783E-17
16062.756 7.428533E-16 6.8294525E-18 5.992586E-17
16069.694 7.4829125E-16 6.954884E-18 6.15746E-17
16076.632 7.3640494E-16 6.9912495E-18 6.0130055E-17
16083.57 7.3010127E-16 6.9401975E-18 4.7449485E-17
16090.509 7.510956E-16 6.9612385E-18 4.7092693E-17
16097.446 7.4842614E-16 7.051772E-18 5.9439346E-17
16104.385 7.1007645E-16 6.7023922E-18 7.807826E-17
16111.322 7.130374E-16 6.7785975E-18 9.845508E-17
16118.261 7.281732E-16 6.794552E-18 1.0985022E-16
16125.198 7.320462E-16 6.8112364E-18 1.04609006E-16
16132.137 7.3528437E-16 6.7198565E-18 8.72667E-17
16139.075 7.305423E-16 6.664022E-18 5.975875E-17
16146.013 7.379114E-16 6.7360378E-18 4.0608493E-17
16152.951 7.2719536E-16 6.693759E-18 3.1781414E-17
16159.889 7.1239743E-16 6.558629E-18 2.495022E-17
16166.827 7.150222E-16 6.6898497E-18 5.2635723E-17
16173.766 7.0548215E-16 6.718715E-18 6.201124E-17
16180.703 7.30041E-16 6.7018397E-18 4.681136E-17
16187.642 7.2751983E-16 6.8118133E-18 5.424488E-17
16194.579 7.245655E-16 6.7015522E-18 4.676178E-17
16201.518 7.069662E-16 6.575462E-18 4.7824036E-17
16208.455 6.957566E-16 6.505966E-18 6.9283404E-17
16215.394 6.88714E-16 6.5400543E-18 9.019106E-17
16222.332 7.0777575E-16 6.5710686E-18 9.6111876E-17
16229.27 7.0721327E-16 6.846349E-18 8.288823E-17
16236.208 7.1161107E-16 6.715532E-18 8.25586E-17
16243.1455 7.061226E-16 6.5588904E-18 6.111344E-17
16250.084 7.137622E-16 6.586662E-18 3.936583E-17
16257.022 7.1013135E-16 6.5416276E-18 3.7632817E-17
16263.96 7.073231E-16 6.580062E-18 3.3422918E-17
16270.898 7.342382E-16 7.788973E-18 2.9216962E-17
16277.836 7.0672353E-16 6.5680788E-18 3.037122E-17
16284.774 7.122334E-16 6.7208433E-18 3.3138937E-17
16291.712 7.1460745E-16 6.559075E-18 3.4857646E-17
16298.65 6.806938E-16 6.677619E-18 4.009217E-17
16305.589 6.918826E-16 6.6779556E-18 4.6403238E-17
16312.526 7.101571E-16 6.6214456E-18 4.7201023E-17
16319.465 7.2040803E-16 6.7961345E-18 5.0200834E-17
16326.402 6.848374E-16 6.5068707E-18 5.5626586E-17
16333.341 6.9500197E-16 6.561307E-18 5.906049E-17
16340.279 7.039696E-16 6.541799E-18 6.813053E-17
16347.217 6.988223E-16 6.629696E-18 6.1690184E-17
16354.155 7.183805E-16 6.665753E-18 5.374269E-17
16361.093 7.1909084E-16 6.674782E-18 5.715759E-17
16368.031 7.0058556E-16 6.638098E-18 5.1738784E-17
16374.97 6.904325E-16 6.6245467E-18 4.618763E-17
16381.907 6.9889615E-16 6.6143074E-18 4.6359228E-17
16388.846 7.1088114E-16 6.7603974E-18 4.470293E-17
16395.783 7.0664714E-16 6.9265172E-18 4.415417E-17
16402.72 7.0422303E-16 6.655918E-18 3.9623176E-17
16409.66 6.8650623E-16 6.5945535E-18 4.511431E-17
16416.598 6.77901E-16 7.297129E-18 5.6277345E-17
16423.535 6.765388E-16 6.7404057E-18 6.319056E-17
16430.475 6.5966926E-16 6.516585E-18 6.660721E-17
16437.412 6.850477E-16 6.6319793E-18 6.4106914E-17
16444.35 6.572108E-16 6.4126594E-18 5.7926234E-17
16451.287 6.7233627E-16 6.9195552E-18 5.5096972E-17
16458.227 6.7367495E-16 6.4122516E-18 6.0110156E-17
16465.164 6.8226513E-16 6.4355206E-18 6.5197985E-17
16472.102 6.832428E-16 6.4420706E-18 6.044349E-17
