#WAVE FLUX ERR SKYBACK
6960.101 3.7996907E-15 3.105617E-17 4.4817728E-17
6964.181 3.7834573E-15 3.0983353E-17 3.1824685E-17
6968.261 3.7711482E-15 3.0987678E-17 3.4379512E-17
6972.3413 3.665036E-15 3.057527E-17 2.819884E-17
6976.4214 3.674233E-15 3.064811E-17 3.3753747E-17
6980.5015 3.743512E-15 3.0962614E-17 4.1802257E-17
6984.5815 3.715491E-15 3.0830107E-17 3.947888E-17
6988.6616 3.705759E-15 3.0756676E-17 3.2903925E-17
6992.7417 3.663831E-15 3.055737E-17 2.5523293E-17
6996.8213 3.655201E-15 3.0534902E-17 2.7524175E-17
7000.9014 3.6845857E-15 3.0673852E-17 2.9808085E-17
7004.9814 3.677945E-15 3.0635286E-17 2.394E-17
7009.0615 3.6571118E-15 3.0637036E-17 3.9904096E-17
7013.1416 3.6294117E-15 3.055153E-17 4.2187624E-17
7017.2217 3.603664E-15 3.043884E-17 3.7830156E-17
7021.302 3.6362595E-15 3.0523613E-17 2.3994958E-17
7025.382 3.6820687E-15 3.075161E-17 3.210778E-17
7029.462 3.6615104E-15 3.0680314E-17 2.7295033E-17
7033.542 3.616914E-15 3.0524424E-17 2.7327146E-17
7037.622 3.603972E-15 3.049679E-17 2.7900193E-17
7041.702 3.573055E-15 3.0391797E-17 2.901311E-17
7045.7817 3.535991E-15 3.0262555E-17 3.1213958E-17
7049.862 3.5740343E-15 3.0418773E-17 2.929946E-17
7053.942 3.576223E-15 3.0447244E-17 3.0556826E-17
7058.022 3.4908561E-15 3.015927E-17 4.0774105E-17
7062.102 3.4563997E-15 3.0007446E-17 3.4747244E-17
7066.182 3.4899297E-15 3.013817E-17 2.9641624E-17
7070.262 3.5887304E-15 3.052385E-17 2.154723E-17
7074.3423 3.544186E-15 3.039866E-17 3.0290156E-17
7078.4224 3.5184078E-15 3.0275648E-17 2.2889729E-17
7082.5024 3.4716562E-15 3.0116266E-17 2.829326E-17
7086.5825 3.475174E-15 3.0140824E-17 2.6875325E-17
7090.662 3.5132536E-15 3.0335353E-17 3.2973732E-17
7094.742 3.5733974E-15 3.060166E-17 3.51464E-17
7098.8223 3.5391654E-15 3.0454937E-17 2.9002014E-17
7102.9023 3.4730282E-15 3.0173613E-17 2.440235E-17
7106.9824 3.461165E-15 3.0161305E-17 3.058794E-17
7111.0625 3.4954555E-15 3.0300532E-17 2.676067E-17
7115.1426 3.5356648E-15 3.0438946E-17 1.788851E-17
7119.2227 3.5261522E-15 3.0441252E-17 2.5024538E-17
7123.3027 3.5326811E-15 3.0446596E-17 1.7638308E-17
7127.383 3.4933754E-15 3.034324E-17 2.7987464E-17
7131.463 3.4513903E-15 3.0185296E-17 3.0525013E-17
7135.5425 3.5021064E-15 3.0410587E-17 3.195831E-17
7139.6226 3.5176344E-15 3.04635E-17 2.697039E-17
7143.7026 3.4658634E-15 3.0262684E-17 3.0001546E-17
7147.7827 3.4875044E-15 3.033008E-17 2.4413303E-17
7151.863 3.4507953E-15 3.020999E-17 3.3820864E-17
7155.943 3.4555082E-15 3.0218824E-17 3.414653E-17
7160.023 3.5139026E-15 3.036523E-17 2.3314454E-17
7164.103 3.507179E-15 3.0242587E-17 1.8686078E-17
7168.183 3.4607746E-15 2.9981075E-17 2.6893625E-17
7172.263 3.4224036E-15 2.969792E-17 2.6377693E-17
7176.3433 3.4621762E-15 2.972816E-17 1.991583E-17
7180.423 3.450636E-15 2.963695E-17 3.300797E-17
7184.503 3.5069692E-15 2.9748277E-17 2.4285583E-17
7188.583 3.4312517E-15 2.9392017E-17 2.5215861E-17
7192.663 3.3612402E-15 2.9085163E-17 2.2814326E-17
7196.743 3.3808842E-15 2.9186932E-17 2.0728666E-17
7200.823 3.441294E-15 2.954625E-17 3.0940803E-17
7204.9033 3.4086846E-15 2.9519095E-17 3.0375465E-17
7208.9834 3.358418E-15 2.9430643E-17 2.6410107E-17
7213.0635 3.3370155E-15 2.950257E-17 3.0607208E-17
7217.1436 3.3610665E-15 2.9705846E-17 2.9643063E-17
7221.2236 3.4501632E-15 3.0103716E-17 2.5905427E-17
7225.303 3.4770957E-15 3.018567E-17 2.4275185E-17
7229.3833 3.4302206E-15 2.9918574E-17 2.4449591E-17
7233.4634 3.3456459E-15 2.952939E-17 3.7351794E-17
7237.5435 3.3523891E-15 2.9591318E-17 5.837441E-17
7241.6235 3.3818095E-15 2.986941E-17 1.00925815E-16
7245.7036 3.4209884E-15 3.00707E-17 1.0887007E-16
7249.7837 3.4261714E-15 3.012723E-17 1.1051084E-16
7253.864 3.31709E-15 2.9510496E-17 6.4539484E-17
7257.944 3.2904488E-15 2.9353583E-17 4.6209145E-17
7262.024 3.43182E-15 2.9937387E-17 3.8975827E-17
7266.104 3.476249E-15 3.0111905E-17 3.454755E-17
7270.1836 3.3986034E-15 2.9837454E-17 4.3908596E-17
7274.2637 3.3147379E-15 2.9615435E-17 7.1049494E-17
7278.3438 3.3139385E-15 2.9748525E-17 9.7343144E-17
7282.424 3.431714E-15 3.027359E-17 9.866548E-17
7286.504 3.3835769E-15 3.018081E-17 8.193621E-17
7290.584 3.3474537E-15 2.9946688E-17 5.7705847E-17
7294.664 3.2921966E-15 2.97006E-17 4.82033E-17
7298.744 3.3065024E-15 2.9744088E-17 3.946157E-17
7302.824 3.4013328E-15 3.0190223E-17 4.295817E-17
7306.9043 3.395361E-15 3.0224045E-17 4.904404E-17
7310.9844 3.2759681E-15 2.9803996E-17 6.1255186E-17
7315.0645 3.2185632E-15 2.9648248E-17 7.060422E-17
7319.144 3.2847067E-15 2.9951442E-17 6.309242E-17
7323.224 3.3356445E-15 3.02467E-17 6.66042E-17
7327.304 3.3292302E-15 3.0251332E-17 6.129836E-17
7331.3843 3.2871367E-15 3.009416E-17 5.4828906E-17
7335.4644 3.243383E-15 2.998045E-17 6.390516E-17
7339.5444 3.2874022E-15 3.028589E-17 8.355103E-17
7343.6245 3.3498457E-15 3.0574524E-17 8.203798E-17
7347.7046 3.2398208E-15 3.013575E-17 8.4178915E-17
7351.7847 3.1969202E-15 2.984711E-17 5.7902656E-17
7355.8647 3.215427E-15 2.9912234E-17 5.0804163E-17
7359.945 3.3436359E-15 3.0468364E-17 4.6275835E-17
7364.0244 3.3026196E-15 3.0387383E-17 6.43309E-17
7368.1045 3.2123017E-15 3.002594E-17 6.6369717E-17
7372.1846 3.2196315E-15 3.0060743E-17 6.002278E-17
7376.2646 3.3040036E-15 3.041321E-17 4.952403E-17
7380.3447 3.3429155E-15 3.059177E-17 4.47364E-17
7384.425 3.2535723E-15 3.0184995E-17 3.425843E-17
7388.505 3.150604E-15 2.9732633E-17 2.912495E-17
7392.585 3.1785555E-15 2.992391E-17 3.7819392E-17
7396.665 3.2904778E-15 3.0504982E-17 5.1417888E-17
7400.745 3.2853988E-15 3.057192E-17 6.344845E-17
7404.825 3.154601E-15 2.9982568E-17 5.38787E-17
7408.905 3.1878536E-15 3.012114E-17 4.5251537E-17
7412.985 3.2476006E-15 3.0334384E-17 2.5683535E-17
7417.065 3.2811274E-15 3.053064E-17 2.8843934E-17
7421.145 3.149826E-15 3.001113E-17 3.687551E-17
7425.225 3.0839892E-15 2.9703447E-17 2.874156E-17
7429.305 3.2356623E-15 3.0493573E-17 4.3240364E-17
7433.3853 3.33349E-15 3.093701E-17 3.9805493E-17
7437.4653 3.243319E-15 3.058271E-17 3.9613564E-17
7441.5454 3.1476039E-15 3.0207365E-17 4.4629574E-17
7445.6255 3.0867323E-15 2.9929638E-17 3.57403E-17
7449.7056 3.1240254E-15 3.0104097E-17 2.837576E-17
7453.785 3.1540828E-15 3.0287393E-17 2.957962E-17
7457.865 3.24531E-15 3.0712306E-17 2.48211E-17
7461.9453 3.2279344E-15 3.0681648E-17 3.3804916E-17
